frame,length,angle
5612,625.1279869,-0.278739123
5613,724.5722876,-0.226902293
5614,398.7342473,-0.209692038
5615,460.994577,-0.17442088
5616,345.3519943,-0.139440057
5617,310.652539,-0.10319202
5618,808.1249903,-0.087971119
5619,686.4196967,-0.034971159
5620,553,0
5621,439.6020928,0.052343942
5622,770.1662158,0.104061389
5623,793.6598768,0.139046029
5624,656.1348947,0.157631906
5625,638.2264488,0.22597677
5626,659.2943197,0.2607978
5627,523.8415791,0.296393672
5628,670.4326961,0.331184237
5629,664.0067771,0.348899671
5630,687.2648689,0.384829506
5631,794.0157429,0.401088266
5632,1062.53,0.436286018
5633,1054.584278,0.453469843
5637,1309.572831,0.523787111
5638,613.3596009,0.524201683
5639,739.6735767,0.541115072
5640,1314.708333,0.540941285
5641,1217.811562,0.540841976
5642,666.100593,0.540934433
5643,1209.22868,0.523967084
5647,706.6293229,0.454154223
5648,714.9181771,0.436120146
5649,769.531026,0.418884047
5650,518.9296677,0.399831101
5651,832.5442931,0.367346307
5652,686.2433971,0.330966883
5653,676.3268441,0.295563838
5654,659.5528789,0.262262709
5655,642.3488149,0.226098731
5656,786.4375373,0.191909331
5657,628.6851358,0.156519185
5658,639.7726159,0.122222388
5659,713.7534588,0.070109621
5660,714.4032475,0.033600794
5661,798.491077,-0.035073331
5662,781.9366982,-0.070396303
5663,565.0884886,-0.104599058
5664,418.1219918,-0.122278462
5665,582.8181535,-0.174175231
5666,498.1425499,-0.191883805
5667,841.4992573,-0.226531635
5668,795.7593857,-0.244978663
5669,864.4102035,-0.278935286
5670,837.6311838,-0.296831242
5671,1114.421823,-0.313805205
5672,1114.757821,-0.331679306
5673,1143.899471,-0.348845692
5674,1058.198942,-0.36629182
5675,1313.616382,-0.38389907
5676,1261.619594,-0.383450143
5677,1153.916808,-0.383724905
5678,1163.759855,-0.384016814
5679,1308.231249,-0.383913035
5680,1126.991127,-0.383801801
5681,1207.318516,-0.366817031
5682,1111.946492,-0.348771004
5683,1098.001821,-0.332118846
5684,940.1898744,-0.331504702
5685,756.0224864,-0.296651224
5686,654.2484238,-0.278719562
5687,790.4239369,-0.244058136
5688,747.2523001,-0.208943603
5689,581.5161219,-0.207850491
5690,632.4634377,-0.17320673
5691,358.365735,-0.137161494
5692,385.0831079,-0.104061389
5693,846.0596906,-0.069791676
5694,805.5221909,-0.036009273
5695,480.3009473,0.03540187
5696,448.1439501,0.071466447
5697,471.6577149,0.106208644
5698,556.3542037,0.138846734
5699,794.481592,0.191224322
5700,729.6691031,0.226696126
5701,652.0153372,0.260602392
5702,638.9757429,0.297003132
5703,653.6765255,0.331909857
5704,737.738436,0.350044888
5705,735.7309291,0.38454472
5706,703.7364564,0.418512888
5707,1087.60149,0.435682873
5708,1038.932625,0.453316509
5712,816.2799765,0.523400761
5713,819.0122099,0.524295243
5714,631.9723095,0.54014813
5715,608.6485028,0.540137731
5716,518.8458345,0.52488356
5717,1316.268969,0.523480803
5718,654.5364772,0.523125627
5722,835.4382084,0.453476654
5723,874.6485008,0.435522035
5724,657.3233603,0.401695633
5725,833.590427,0.383625102
5726,669.3892739,0.349153901
5727,807.3567984,0.313525123
5728,534.8831648,0.280354099
5729,560.0946349,0.261867486
5730,574.6659899,0.226407561
5731,821.5412345,0.174954247
5732,785.598498,0.139196791
5733,778.2268307,0.104271612
5734,606.456099,0.069310287
5735,864,0
5736,721.468641,-0.036045407
5737,448.5900133,-0.051294252
5738,424.2876383,-0.103890016
5739,571.6257517,-0.140412642
5740,578.7054518,-0.173671198
5741,459.918471,-0.208056137
5742,462.835824,-0.226636905
5743,769.1878834,-0.261691077
5744,833.4752546,-0.262148105
5745,785.1382044,-0.29597061
5746,1102.109341,-0.331793258
5747,1117.328958,-0.348923932
5748,1142.959754,-0.349144752
5749,1206.960231,-0.366043622
5750,1167.400531,-0.366189824
5751,1313.616382,-0.38389907
5752,1313.616382,-0.38389907
5753,1312.689224,-0.384184391
5754,1207.76819,-0.383581398
5755,1165.533354,-0.366804239
5756,1124.681733,-0.366471632
5757,1209.087259,-0.349477617
5758,1181.162563,-0.331121097
5759,1159.64348,-0.313842347
5760,786.5271769,-0.279522152
5761,796.3730282,-0.262948096
5762,624.5294228,-0.244201964
5763,462.2910339,-0.211395494
5764,397.1460688,-0.189988288
5765,447.5086591,-0.157066561
5766,498.6231042,-0.120623669
5767,719.7624608,-0.087641028
5768,858.1806337,-0.052460573
5769,825.1187793,-0.016968068
5770,403.2790597,0.037203669
5771,509.9019514,0.086398549
5772,592.6997554,0.13879518
5773,696.5809357,0.157124304
5774,414.5961891,0.191719178
5775,474.8863022,0.242425043
5776,657.6214717,0.263051207
5777,683.8976532,0.296778873
5778,679.9191128,0.331052612
5779,672.6551866,0.366426689
5780,577.6235799,0.40011801
5781,749.8333148,0.418901378
5782,756.9649926,0.436467543
5787,726.2299911,0.523415943
5788,1311.804864,0.523684661
5789,1257.601686,0.523781647
5790,1137.535054,0.523834773
5791,1315.40298,0.523860837
5792,680.0889648,0.523523252
5796,806.8091472,0.454224385
5797,869.2715341,0.435862687
5798,912.7962533,0.418558034
5799,676.6276672,0.400816513
5800,856.8833059,0.366419749
5801,699.2174197,0.332152712
5802,577.1351661,0.313531561
5803,612.4908163,0.277851128
5804,636.8987361,0.244217049
5805,632.7100442,0.208554427
5806,603.035654,0.173327339
5807,700.1785487,0.121697782
5808,502.9284243,0.087599591
5809,442.289498,0.036183296
5810,768.1100182,-0.016925467
5811,731.9870217,-0.051936835
5812,387.4945161,-0.087856156
5813,411.2541793,-0.104749664
5814,605.342878,-0.155914828
5815,523.9627849,-0.174561641
5816,608.1948701,-0.208681762
5817,760.4748517,-0.226798848
5818,759.7183689,-0.260941547
5819,783.3677297,-0.279351736
5820,911.7088351,-0.314466604
5821,1095.757729,-0.314535672
5822,1096.730596,-0.331554162
5823,1166.369153,-0.34913725
5824,1249.103679,-0.366828967
5825,1312.068977,-0.366353041
5826,1167.400531,-0.366189824
5827,1151.687892,-0.383569895
5828,1166.466888,-0.366496786
5829,1179.461742,-0.366808604
5830,1208.252043,-0.3665202
5831,1210.966556,-0.348912107
5832,1314.62276,-0.331613116
5833,841.1896338,-0.314231899
5834,846.8228859,-0.295981139
5835,1158.088511,-0.279960196
5836,861.4870864,-0.243852537
5837,364.3473617,-0.227004567
5838,602.1179286,-0.209121407
5839,414.1316216,-0.172294249
5840,492.8539337,-0.140462335
5841,715.9392432,-0.104950049
5842,648.6331783,-0.070977939
5843,661.4000302,-0.034781731
5844,615,0
5845,653.5510692,0.068909126
5846,770.1662158,0.104061389
5847,783.6178916,0.139550912
5848,560.1214154,0.190392873
5849,605.4717169,0.226551262
5850,660.4256203,0.243142455
5851,581.4473321,0.278772137
5852,672.6432933,0.312818023
5853,636.1548554,0.348099502
5854,747.6817505,0.366597686
5855,830.7833653,0.400624387
5856,727.9017791,0.418782287
5857,601.9775743,0.453989663
5862,622.2877148,0.523331858
5863,1216.790861,0.523223564
5864,1312.670941,0.523303702
5865,1296.546567,0.523355407
5866,600.3332408,0.523278322
5871,955.7415969,0.453821065
5872,653.176852,0.436257201
5873,985.3293866,0.401426981
5874,864.973988,0.383941314
5875,881.9535135,0.348286648
5876,857.0005834,0.314370615
5877,593.7617367,0.295650995
5878,663.4169127,0.260699489
5879,695.7154591,0.226152436
5880,715.8219052,0.174105719
5881,715.0272722,0.140314777
5882,718.9228053,0.104512905
5883,402.5481338,0.052191366
5884,696.1034406,0.017239671
5885,706.4078142,-0.033981249
5886,796.9002447,-0.069072332
5887,534.0720925,-0.088117089
5888,481.6274494,-0.122809799
5889,396.8727756,-0.156863863
5890,763.8880808,-0.190977163
5891,559.1511424,-0.225458366
5892,920.422729,-0.244715159
5893,835.6662013,-0.262683634
5894,796.6912827,-0.278472073
5895,1095.766398,-0.29635186
5896,1167.227913,-0.314435594
5897,1167.568413,-0.331501058
5898,1166.369153,-0.34913725
5899,1299.074286,-0.366068495
5900,1315.228117,-0.366245836
5901,1151.604967,-0.366799769
5902,1311.135386,-0.366626249
5903,1308.909852,-0.366460763
5904,1043.336954,-0.366623325
5905,1125.872551,-0.348998656
5906,1166.297561,-0.330969382
5907,1110.617846,-0.314916948
5908,1142.893258,-0.296569053
5909,739.687096,-0.279413865
5910,865.4894569,-0.261793222
5911,710.2562918,-0.227220967
5912,574.6659899,-0.226407561
5913,648.7665219,-0.190745114
5914,485.9794234,-0.157029776
5915,598.4688797,-0.122282459
5916,532.0798812,-0.088447878
5917,850.1917431,-0.052953981
5918,646.0936465,-0.017026218
5919,854.1317229,0.017562597
5920,407.962008,0.068687841
5921,728.9725646,0.104446121
5922,725.8498467,0.156315385
5923,650.920118,0.191671007
5924,815.7904143,0.22624758
5925,663.4169127,0.260699489
5926,637.7656309,0.279591926
5927,508.51352,0.330456802
5928,722.5302762,0.348889249
5929,595.3427584,0.38393743
5930,873.7162011,0.402186653
5931,756.9649926,0.436467543
5932,617.1912183,0.452778472
5938,594.5031539,0.523110208
5939,480.2665926,0.523278322
5945,981.2359553,0.453620598
5946,787.8356428,0.436397116
5947,890.8647484,0.418452276
5948,729.0438944,0.383817623
5949,868.5862076,0.366181935
5950,687.5143635,0.331869804
5951,676.6187996,0.29697769
5952,630.2102824,0.278081699
5953,660.4256203,0.243142455
5954,708.4193673,0.209022943
5955,792.9249649,0.173649406
5956,669.4908513,0.139362206
5957,714.6943403,0.086859551
5958,467.6162957,0.05134669
5959,689,0
5960,734.4603461,-0.035407539
5961,677.7019994,-0.070886943
5962,560.1160594,-0.105531083
5963,521.9894635,-0.138374988
5964,396.8727756,-0.156863863
5965,527.7546779,-0.19256468
5966,689.8695529,-0.228102628
5967,821.1120508,-0.227255261
5968,904.9314891,-0.278755032
5969,1022.685191,-0.296701665
5970,978.7568646,-0.313673186
5971,1314.62276,-0.331613116
5972,1111.006751,-0.349078601
5973,1222.671256,-0.348910756
5974,1192.456708,-0.367113625
5975,1291.822356,-0.366562485
5976,1316.161844,-0.365973747
5977,1312.068977,-0.366353041
5978,990.782519,-0.366449196
5979,1164.147757,-0.348917782
5980,1112.541235,-0.331414836
5981,1180.216929,-0.331396557
5982,1181.778744,-0.313990475
5983,629.4918586,-0.296630212
5984,774.5353446,-0.26251523
5985,768.8380844,-0.244347748
5986,840.524836,-0.226798848
5987,576.4173835,-0.207942974
5988,458.8518279,-0.173030994
5989,462.4499973,-0.13883896
5990,468.5690984,-0.104765232
5991,592.4905063,-0.070946714
5992,659.4012436,-0.034887205
5993,474,0
5994,374.2258676,0.03474537
5995,436.6566157,0.087135125
5996,496.6376949,0.121108253
5997,513.2728319,0.156500591
5998,649.1918052,0.209479564
5999,510.0529384,0.243552131
6000,638.6814542,0.261308393
6001,647.2109393,0.29634058
6002,679.9191128,0.331052612
6003,672.6551866,0.366426689
6004,1038.600019,0.383903468
6005,757.4483481,0.418760523
6006,936.8121477,0.436433699
6007,1317.550758,0.454143482
6019,758.9552029,0.454219485
6020,567.2706585,0.436840152
6021,1015.75243,0.41872413
6022,872.4047226,0.40158054
6023,715.374028,0.365969499
6024,844.9597624,0.34907434
6025,495.2272206,0.314087869
6026,600.0841608,0.295926038
6027,627.2798419,0.261218535
6028,686.4961762,0.226252937
6029,683.4771393,0.191369808
6030,781.5804501,0.156734909
6031,630.596543,0.12081449
6032,702.7104667,0.069786631
6033,874.1464408,0.018304592
6034,879.127977,-0.01706319
6035,625.3870801,-0.035185473
6036,713.6981155,-0.086981101
6037,544.018382,-0.121619023
6038,527.4135,-0.156109023
6039,877.268488,-0.174143937
6040,864.7294375,-0.208508734
6041,608.6197499,-0.227045153
6042,771.7493116,-0.243407326
6043,780.2083055,-0.27917994
6044,961.0005203,-0.296739313
6045,1204.865138,-0.313876701
6046,1294.379002,-0.331278729
6047,1113.812372,-0.331971664
6048,1206.865775,-0.349266544
6049,1166.027444,-0.348331379
6050,1314.294488,-0.366518311
6051,1310.77725,-0.365914044
6052,1232.496653,-0.349464196
6053,1279.315442,-0.349438828
6054,1123.651191,-0.348771004
6055,1180.216929,-0.331396557
6056,1181.778744,-0.313990475
6057,1314.638353,-0.297212651
6058,845.7292711,-0.279111743
6059,771.9909326,-0.244664494
6060,805.5966733,-0.226612767
6061,593.8770917,-0.208623622
6062,570.3192089,-0.190518089
6063,658.1101731,-0.157154843
6064,516.8539446,-0.122195171
6065,604.2416735,-0.086164862
6066,769.0409612,-0.052036315
6067,902.1418957,-0.017736499
6068,897.1426865,0.017835344
6069,402.9739446,0.069539433
6070,580.2378823,0.120934743
6071,366.5651375,0.139582244
6072,566.3920903,0.19185545
6073,627.058211,0.226798848
6074,584.8298898,0.261153113
6075,631.4467515,0.279169791
6076,682.4382756,0.314336418
6077,802.2418588,0.348558011
6078,756.2254955,0.366509256
6079,742.0168462,0.401529562
6080,936.9615787,0.418766159
6081,1316.200972,0.436122272
6082,1316.213509,0.453794037
6094,725.4157429,0.453783564
6095,866.1298979,0.436278412
6096,816.8629016,0.401194648
6097,752.8133899,0.383959743
6098,611.8055247,0.348631358
6099,684.0270462,0.330534425
6100,582.657704,0.297868017
6101,611.5292307,0.278299659
6102,650.2384178,0.243859678
6103,696.0581872,0.208384129
6104,602.0506623,0.173613795
6105,676.5618967,0.139388699
6106,663.5970163,0.104167048
6107,387.5164513,0.051633652
6108,738,0
6109,643.3762507,-0.034201277
6110,849.1224882,-0.070720118
6111,594.2432162,-0.104524609
6112,365.436725,-0.137253125
6113,588.238897,-0.157043768
6114,857.6322056,-0.191221387
6115,620.5562021,-0.209405096
6116,755.1536268,-0.225707037
6117,856.9859976,-0.260827888
6118,925.8104558,-0.279041499
6119,951.516684,-0.296489971
6120,977.8057067,-0.313988744
6121,1313.677282,-0.331860947
6122,1112.867018,-0.332264518
6123,1309.986641,-0.349031879
6124,1312.208063,-0.349226762
6125,1314.087516,-0.348705988
6126,1314.087516,-0.348705988
6127,1316.651055,-0.349614557
6128,1110.65026,-0.332000765
6129,1181.488045,-0.33192151
6130,1119.795071,-0.314125737
6131,1122.012923,-0.296664191
6132,810.4282818,-0.296775265
6133,811.6378503,-0.261713502
6134,766.8976464,-0.244978663
6135,691.5930885,-0.226040205
6136,561.2931498,-0.191805122
6137,387.6712525,-0.155394958
6138,420.0238088,-0.138530064
6139,535.9337646,-0.104681607
6140,680.624713,-0.069109206
6141,692.4160599,-0.034668185
6142,923,0
6143,470.612367,0.051019516
6144,717.6830777,0.086496924
6145,709.3553411,0.12295615
6146,707.7584334,0.157483322
6147,547.989051,0.209563893
6148,549.3432442,0.244537162
6149,596.9690109,0.278299659
6150,666.1786547,0.297064212
6151,724.4977571,0.31433035
6152,794.979874,0.34920088
6153,752.8133899,0.383959743
6154,1018.944552,0.401283555
6155,1059.615496,0.418895085
6156,894.7653324,0.436154538
6157,824.696914,0.454428781
6168,1162.370853,0.453259372
6169,990.9414715,0.436566195
6170,961.1269427,0.418963818
6171,581.416374,0.384339
6172,956.2494444,0.365747301
6173,869.3089209,0.348672723
6174,858.2610326,0.315118375
6175,629.4704123,0.261932723
6176,626.0838602,0.227158
6177,680.4248673,0.226798848
6178,711.91713,0.190784086
6179,789.6385249,0.156404366
6180,732.0607898,0.105377439
6181,438.0981625,0.070819581
6182,569.0878667,0.017572883
6183,725.0993035,-0.016550213
6184,597.3692326,-0.035161382
6185,792.09911,-0.088488214
6186,440.4089009,-0.10463924
6187,567.5253298,-0.139654347
6188,642.6585408,-0.173590534
6189,493.0436086,-0.191826803
6190,739.2191827,-0.209865065
6191,868.7629136,-0.244141142
6192,916.1844792,-0.261657021
6193,1095.451049,-0.279302793
6194,1097.015041,-0.296957481
6195,1141.930383,-0.314273541
6196,1293.433415,-0.331530194
6197,1136.892695,-0.331485991
6198,1252.40289,-0.348771004
6199,1313.147745,-0.348966189
6200,1309.986641,-0.349031879
6201,1234.375956,-0.348909431
6202,1167.568413,-0.331501058
6203,1181.488045,-0.33192151
6204,1165.016738,-0.314150266
6205,1113.777805,-0.297046692
6206,1110.011261,-0.279289635
6207,840.4956871,-0.261138872
6208,939.8260477,-0.243946405
6209,796.3774231,-0.22670473
6210,713.5180446,-0.208939852
6211,360.3734174,-0.172903996
6212,369.4238758,-0.154913165
6213,445.4862512,-0.105699404
6214,544.0340063,-0.086499485
6215,519.7018376,-0.051976266
6216,902.1418957,-0.017736499
6217,907.1411136,0.017638744
6218,482.2001659,0.070568694
6219,710.8621526,0.104287881
6220,576.07378,0.156872611
6221,824.4956034,0.174320903
6222,674.4516291,0.192452303
6223,680.3124282,0.244978663
6224,684.3303296,0.278299659
6225,697.4991039,0.296812415
6226,687.5143635,0.331869804
6227,724.851709,0.365390951
6228,1091.524164,0.384079006
6229,720.4810893,0.402158059
6230,677.3418635,0.435913639
6231,611.820235,0.453414048
6232,692.3149572,0.454603928
6242,1036.696677,0.453294226
6243,1313.059405,0.436397116
6244,979.5044666,0.418431648
6245,944.0985118,0.401553829
6246,713.8158026,0.383367972
6247,900.3221646,0.349150582
6248,678.3251433,0.314757661
6249,701.6167045,0.296507946
6250,889.5178469,0.262702468
6251,490.4079934,0.243000426
6252,590.7351352,0.20801933
6253,651.8688518,0.174227873
6254,677.552212,0.13918364
6255,682.7019848,0.104186914
6256,732.9856752,0.05186601
6257,829,0
6258,625.3870801,-0.035185473
6259,799.9624991,-0.070060583
6260,532.0798812,-0.088447878
6261,632.7029319,-0.122002519
6262,708.5901495,-0.155868201
6263,478.257253,-0.174429951
6264,908.8685273,-0.209479564
6265,580.962133,-0.227443926
6266,954.3778078,-0.244470404
6267,1098.351947,-0.261540753
6268,1099.571735,-0.279174112
6269,1113.777805,-0.297046692
6270,1110.308516,-0.314060589
6271,1314.62276,-0.331613116
6272,1227.974348,-0.331793997
6273,1310.92639,-0.348771004
6274,1314.087516,-0.348705988
6275,1315.36915,-0.349160715
6276,1313.677282,-0.331860947
6277,1181.162563,-0.331121097
6278,1165.967838,-0.313885243
6279,848.4650847,-0.313923655
6280,1159.655983,-0.296660349
6281,1159.049611,-0.279721796
6282,785.3305037,-0.244360998
6283,841.4992573,-0.226531635
6284,645.0713139,-0.209252712
6285,683.4771393,-0.191369808
6286,548.624644,-0.15555952
6287,351.294748,-0.137066174
6288,593.2486831,-0.104700479
6289,909.1853496,-0.069348373
6290,895.5367106,-0.03462303
6291,914,0
6292,707.4418704,0.035345952
6293,413.5698248,0.087157275
6294,724.3652394,0.121786507
6295,581.8333095,0.174473075
6296,527.7546779,0.19256468
6297,837.3768566,0.22644081
6298,844.8769141,0.262203488
6299,684.3303296,0.278299659
6300,810.8279719,0.314730389
6301,752.2619225,0.348657432
6302,1003.777366,0.366816206
6303,671.2436219,0.400979443
6304,709.1177617,0.41822433
6305,1069.235708,0.436457659
6306,797.4271127,0.452991815
6316,1157.438551,0.454374305
6317,836.5883097,0.43691601
6318,1020.220074,0.418920986
6319,846.4053402,0.401789097
6320,932.7518427,0.383492631
6321,709.9894365,0.365859243
6322,689.405541,0.330924609
6323,638.1676896,0.313822078
6324,838.4491636,0.279118794
6325,486.596342,0.261926193
6326,545.8094906,0.2254256
6327,583.6522938,0.191347247
6328,693.8140961,0.1402664
6329,707.8785207,0.104729053
6330,450.0688836,0.068932924
6331,680.9001395,0.051425208
6332,512.0624962,-0.015623729
6333,837.157094,-0.052583062
6334,769.9207751,-0.08713215
6335,421.3039283,-0.104628461
6336,533.1603886,-0.139244541
6337,528.5574709,-0.157683808
6338,846.4525976,-0.191371536
6339,517.1769523,-0.226219138
6340,923.5756601,-0.244978663
6341,1085.018433,-0.261967862
6342,1163.170237,-0.279598666
6343,1210.900491,-0.29667744
6344,1122.957257,-0.314147209
6345,1165.016738,-0.314150266
6346,1314.62276,-0.331613116
6347,1313.677282,-0.331860947
6348,1167.894259,-0.332310682
6349,1172.001706,-0.332003838
6350,1313.351819,-0.33114108
6351,1312.406187,-0.33138881
6352,1128.02172,-0.313620652
6353,1157.432503,-0.313554017
6354,1171.344953,-0.29718083
6355,964.1338081,-0.278442129
6356,862.5920241,-0.262693345
6357,769.9194763,-0.227967072
6358,712.7482024,-0.210603377
6359,633.6600035,-0.192134079
6360,678.168858,-0.173390915
6361,730.1595716,-0.140153884
6362,537.9228569,-0.104293111
6363,849.2302397,-0.087248387
6364,857.182011,-0.052521746
6365,886.1269661,-0.016928405
6366,911.1404941,0.017561312
6367,711.6888365,0.068904827
6368,711.9613754,0.105538606
6369,573.9425058,0.15569608
6370,598.9490796,0.191501718
6371,811.7863019,0.209716753
6372,828.7442307,0.244978663
6373,740.0716182,0.261037591
6374,695.2941823,0.296278358
6375,851.3248499,0.331408501
6376,804.463175,0.348877206
6377,733.1275469,0.3830393
6378,877.7886989,0.401451261
6379,1315.685753,0.418764536
6380,1316.200972,0.436122272
6381,1003.595536,0.453844002
6390,1012.539382,0.4539306
6391,738.1768081,0.436381641
6392,697.4417538,0.419388982
6393,712.8653449,0.402128854
6394,979.3635689,0.38410894
6395,904.9867402,0.366142497
6396,630.7725422,0.34782288
6397,709.6379359,0.313729336
6398,844.7680155,0.27943787
6399,816.7263924,0.261312227
6400,817.9639356,0.226890482
6401,808.0061881,0.193026656
6402,706.6144635,0.156307586
6403,710.2260204,0.12138609
6404,715.6905756,0.086738339
6405,418.578547,0.052583062
6406,828,0
6407,840.5355436,-0.035699113
6408,850.0499985,-0.069463531
6409,814.9957055,-0.069996162
6410,519.9538441,-0.123400796
6411,521.1381775,-0.140540203
6412,705.6266718,-0.173769154
6413,578.5810228,-0.208920473
6414,970.7934899,-0.226490015
6415,934.7325821,-0.244200251
6416,826.1961026,-0.26200579
6417,938.4481872,-0.279616988
6418,1176.418718,-0.296749043
6419,1146.043629,-0.314024439
6420,1160.903527,-0.314395743
6421,1315.568318,-0.331365643
6422,1313.677282,-0.331860947
6423,1314.62276,-0.331613116
6424,1314.62276,-0.331613116
6425,1315.568318,-0.331365643
6426,1308.26641,-0.314740759
6427,1017.963162,-0.3146056
6428,1211.85684,-0.296436203
6429,1112.209513,-0.279658186
6430,1109.753576,-0.261589157
6431,874.82684,-0.243592471
6432,612.5177548,-0.225575158
6433,645.0713139,-0.209252712
6434,616.3586618,-0.174484229
6435,411.1119069,-0.141553057
6436,623.648138,-0.122167249
6437,632.3962365,-0.087080804
6438,823.0461712,-0.070528379
6439,845.5323767,-0.035488053
6440,837,0
6441,718.9527105,0.051486491
6442,722.7509945,0.087277713
6443,717.2956155,0.121588272
6444,799.8281065,0.156926869
6445,654.055808,0.192298153
6446,657.8639677,0.226912782
6447,583.863854,0.261595331
6448,668.8086423,0.278710421
6449,686.5515276,0.313920222
6450,734.0006812,0.331659752
6451,988.5570292,0.366229684
6452,1027.829752,0.383939065
6453,846.0147753,0.400701216
6454,598.0401324,0.420261678
6455,880.8705921,0.437244401
6456,1312.640469,0.4534265
6464,1119.427086,0.454059409
6465,647.5955528,0.453979402
6466,1164.082901,0.436367676
6467,971.889397,0.418537744
6468,916.7878708,0.401167942
6469,993.0080564,0.366667724
6470,906.6443625,0.348959469
6471,861.7569263,0.330924609
6472,513.4014024,0.296494065
6473,554.7476904,0.260718509
6474,834.8077623,0.244397606
6475,823.939925,0.209058921
6476,652.8537355,0.17396235
6477,728.0398341,0.139177559
6478,716.8298264,0.103416553
6479,394.9936708,0.070946714
6480,849.1324985,0.017666007
6481,737.1146451,-0.017637248
6482,814.1363522,-0.052841293
6483,386.9431483,-0.069834441
6484,666.528319,-0.087128253
6485,631.7103767,-0.122195171
6486,607.4742793,-0.157029776
6487,869.0023015,-0.192204905
6488,562.3068557,-0.209602836
6489,786.1838207,-0.227084862
6490,783.1481341,-0.24373989
6491,790.0594914,-0.262477644
6492,1110.011261,-0.279289635
6493,1165.978559,-0.29679643
6494,1211.189498,-0.313917816
6495,1140.979404,-0.314544471
6496,1314.62276,-0.331613116
6497,1311.460636,-0.331636897
6498,1314.62276,-0.331613116
6499,1315.568318,-0.331365643
6500,1307.957186,-0.314013765
6501,1103.984148,-0.314016535
6502,1125.174209,-0.296734689
6503,1316.052431,-0.279447764
6504,1315.690313,-0.261385745
6505,1094.563383,-0.244535499
6506,847.7953763,-0.227240896
6507,681.9479452,-0.209761912
6508,668.1803649,-0.191231857
6509,568.0158448,-0.157334075
6510,556.0512566,-0.120785971
6511,897.8296052,-0.103769261
6512,693.6627423,-0.069253236
6513,757.005284,-0.051541612
6514,812.1206807,-0.017239671
6515,841.1337587,0.017834019
6516,397.9861807,0.07041237
6517,648.8274039,0.122060982
6518,409.9817069,0.139482434
6519,584.6340736,0.191021946
6520,548.9672121,0.209184939
6521,679.1001399,0.243907235
6522,724.851709,0.278110157
6523,543.6110742,0.314188162
6524,580.6220802,0.331554162
6525,777.8926661,0.348990663
6526,703.9730108,0.382880416
6527,745.1691083,0.401191363
6528,816.541487,0.418721718
6529,757.8713611,0.435909743
6530,662.8091731,0.452851807
6531,1313.977549,0.453777269
6538,895.8091315,0.454162122
6539,694.1123828,0.453338696
6540,1161.847666,0.43631518
6541,1162.571718,0.419010356
6542,995.1768687,0.40159321
6543,939.4386622,0.384064378
6544,1024.97317,0.349521191
6545,909.514156,0.331485991
6546,580.2973376,0.31357635
6547,868.8066528,0.279880685
6548,724.4542774,0.243974311
6549,565.446726,0.226533737
6550,806.8333161,0.192048017
6551,832.3731135,0.158038388
6552,824.2117446,0.122850105
6553,818.1741868,0.0881148
6554,901.5680784,0.035501171
6555,893,0
6556,595.0840277,-0.016805141
6557,734.7720735,-0.069465132
6558,783.1998468,-0.103607141
6559,529.8792315,-0.121077853
6560,504.8762225,-0.139095941
6561,785.8574934,-0.173935062
6562,521.3098886,-0.208681762
6563,832.280001,-0.226618733
6564,1092.380886,-0.244090564
6565,1181.320024,-0.262020134
6566,1019.490559,-0.279242801
6567,940.6465861,-0.280051994
6568,1165.978559,-0.29679643
6569,1315.232679,-0.313816121
6570,1313.330499,-0.31428621
6571,1176.109264,-0.331699137
6572,1307.027544,-0.331186519
6573,1146.994769,-0.313755136
6574,1315.541714,-0.314539141
6575,1108.097469,-0.313759857
6576,1154.582176,-0.297098016
6577,1108.774549,-0.278671314
6578,1110.978398,-0.262225861
6579,1074.918136,-0.244301768
6580,718.5012178,-0.227424761
6581,812.7644185,-0.209460611
6582,649.9384586,-0.191964111
6583,654.1597664,-0.15811185
6584,366.5651375,-0.139582244
6585,810.072219,-0.122517606
6586,743.7586974,-0.086155961
6587,918.2554111,-0.052296873
6588,683.1054091,-0.017567739
6589,741,0
6590,794.9050258,0.069245982
6591,798.3263744,0.104155722
6592,650.2584102,0.138852262
6593,898.1369606,0.157643784
6594,731.5217017,0.19256986
6595,593.329588,0.227809459
6596,824.9715147,0.261148968
6597,672.9294168,0.278503782
6598,761.1839462,0.313857075
6599,762.459835,0.331289875
6600,870.8116903,0.366431811
6601,1094.680319,0.38389907
6602,1316.487752,0.401101659
6603,1315.685753,0.418764536
6604,1083.553414,0.436404145
6605,690.539644,0.452637691
6606,1254.943823,0.453669323
6612,1165.943824,0.45367479
6613,677.5618053,0.453746942
6614,1138.589039,0.43614963
6615,1035.450144,0.418714622
6616,1139.484971,0.401204317
6617,951.1361627,0.383630147
6618,909.4377384,0.366621217
6619,609.0812754,0.331096077
6620,873.7625536,0.314150266
6621,704.2478257,0.279079842
6622,841.4618233,0.260832048
6623,906.2587931,0.227046966
6624,709.1628868,0.19297081
6625,477.0995703,0.172729511
6626,691.6942966,0.139239118
6627,803.4033856,0.104746637
6628,800.8907541,0.068727629
6629,720.1173515,0.018053594
6630,904.1244383,-0.016591398
6631,884.1973762,-0.05204808
6632,835.1095736,-0.086323401
6633,512.7465261,-0.103549867
6634,742.1819184,-0.139229378
6635,946.6409034,-0.156986302
6636,706.8182227,-0.190736391
6637,752.3509819,-0.208865338
6638,822.0863702,-0.226981197
