frame,length,angle
4770,1037.904138,0.175286141
4771,614.2719268,0.208250817
4772,656.6650592,0.225771568
4773,897.6246432,0.244168072
4774,716.3023105,0.261231888
4775,668.8086423,0.278710421
4776,533.922279,0.280872331
4777,790.7970663,0.297755161
4778,1162.805659,0.313863854
4779,568.9086043,0.314524443
4780,1160.298668,0.331834704
4781,735.2720585,0.332502828
4782,1038.541285,0.33149446
4783,678.9734899,0.331531332
4784,762.6853873,0.347874846
4785,1038.867171,0.332404641
4786,693.8385979,0.331777566
4787,1159.02761,0.331300059
4788,642.919124,0.331096077
4789,1156.481301,0.313820723
4790,777.1955996,0.297742144
4792,641.8862828,0.279369635
4793,1016.608578,0.261679568
4794,1014.041912,0.244021954
4795,1012.992103,0.227020824
4796,653.104892,0.20820595
4797,627.5388434,0.174579888
4798,1027.689642,0.157310092
4799,1027.004382,0.139693808
4800,867.37881,0.121352001
4801,666.6160814,0.088622677
4802,960.3400439,0.069823676
4803,1013.386896,0.052323739
4804,626.3521374,0.033533751
4805,1027,0
4806,1161.172253,-0.017224825
4807,1013.604459,-0.0345371
4808,1013.386896,-0.052323739
4809,881.1838628,-0.070418073
4810,834.2002158,-0.087621043
4811,880.9228116,-0.105768204
4812,1043.877387,-0.12292914
4813,1513.777394,-0.139841751
4814,887.9470705,-0.157187357
4815,839.4432679,-0.157902427
4816,874.1407209,-0.173611895
4817,1518.942066,-0.174023864
4818,947.4777042,-0.175039037
4819,1019.482712,-0.174501735
4820,1017.339668,-0.173875023
4821,1017.339668,-0.173875023
4822,1516.972314,-0.174252143
4823,1051.86501,-0.173901189
4824,814.1252975,-0.157879015
4825,1515.644417,-0.157013484
4826,1005.791231,-0.13964734
4827,862.3897031,-0.139601224
4828,979.2573717,-0.121821751
4829,1505.314917,-0.105155113
4830,1504.713262,-0.08717013
4831,1161.827009,-0.069774382
4832,751.0133155,-0.051953207
4833,837.1343978,-0.017919229
4834,652,0
4835,940.1361604,0.017019633
4836,815.5157877,0.035567816
4837,646.8941181,0.052583062
4838,1013.913704,0.08789179
4839,1163.414372,0.1050569
4840,1027.63077,0.121940998
4841,592.8389326,0.140465758
4842,943.191391,0.173689519
4843,1163.377841,0.192001142
4844,1164.424751,0.209353892
4845,1053.017094,0.227012386
4846,747.2523001,0.244654093
4847,1038.187363,0.261098762
4848,1162.894664,0.278772137
4849,831.308607,0.296641677
4851,1161.854552,0.314129581
4852,760.2433821,0.330901713
4853,1162.189744,0.331274076
4854,651.7860078,0.332909722
4855,1161.24416,0.331554162
4856,1039.486893,0.331181367
4857,1082.191295,0.33227033
4858,811.4887553,0.332662047
4859,1075.541259,0.331453278
4860,568.9191507,0.331199967
4861,1154.579144,0.314355455
4862,591.8487983,0.29663558
4863,571.9248202,0.296313564
4864,1040.094227,0.27856379
4865,1162.639239,0.2618767
4866,1058.425718,0.244291221
4867,1162.898534,0.227250024
4868,1161.490422,0.209890688
4869,1016.680874,0.191994378
4870,1013.400217,0.174557874
4871,675.5716098,0.139594358
4872,1026.638203,0.122059481
4873,1026.591447,0.104418059
4874,1013.826415,0.086909235
4875,792.1142594,0.05304753
4876,947.6101519,0.035887437
4877,1014.159751,0.017749615
4878,602,0
4879,706.4078142,-0.033981249
4880,1037.406381,-0.052076425
4881,1510.723337,-0.070222764
4882,1510.690571,-0.086824355
4883,1510.28739,-0.104807624
4884,1045.740408,-0.121745583
4885,913.8676053,-0.139421046
4886,910.8968108,-0.139878737
4887,1521.726979,-0.157046003
4888,819.2203611,-0.158124912
4889,951.4168382,-0.17430688
4890,1523.228479,-0.174862349
4891,879.4117352,-0.174869814
4892,760.7167673,-0.175738297
4893,1155.614555,-0.174822582
4894,1524.21324,-0.17474821
4895,1381.998915,-0.17454645
4896,777.6297319,-0.157537831
4897,1517.619847,-0.156807413
4898,917.9678644,-0.139894284
4899,1011.733166,-0.138821862
4900,1507.151286,-0.121721473
4901,1507.303884,-0.105015842
4902,1506.705678,-0.087054567
4903,1506.663201,-0.069746961
4904,1461.976744,-0.052007853
4905,1452.895385,-0.035109534
4906,1026.157883,-0.01754206
4907,590,0
4908,1013.604459,0.0345371
4909,1012.388265,0.052375399
4910,1025.460872,0.069292599
4911,605.3247063,0.087668571
4912,895.6573005,0.122000754
4913,1164.325126,0.139589273
4914,1163.324976,0.157093453
4915,612.4197907,0.175618094
4916,622.5126505,0.208737229
4917,766.5461499,0.226309946
4918,889.3784346,0.244160556
4919,751.4732197,0.261116707
4920,582.4087911,0.278299659
4921,629.5244237,0.280045239
4922,1162.817269,0.296728574
4923,755.8108229,0.313382549
4924,667.8877151,0.315121864
4925,638.4864916,0.330170365
4926,1161.24416,0.331554162
4927,1160.298668,0.331834704
4928,750.1373208,0.33271133
4929,1164.406286,0.331527538
4930,1163.460786,0.331807296
4931,1067.000469,0.331234562
4932,753.9190938,0.33097848
4933,1142.881446,0.314003061
4934,724.4977571,0.31433035
4935,1160.612338,0.296408475
4936,1038.447399,0.280019234
4937,700.0714249,0.262994732
4938,664.7901925,0.244613833
4939,667.0832032,0.226798848
4940,679.013991,0.210681895
4941,1040.212478,0.192493638
4942,1026.550047,0.174277187
4943,1013.549209,0.157525143
4944,1014.842845,0.139388699
4945,1019.629835,0.105133612
4946,1163.392453,0.086924496
4947,1013.420446,0.069128053
4948,630.8636937,0.052333124
4949,1020.158811,0.017645227
4950,1163,0
4951,1204.183126,-0.017440092
4952,1013.604459,-0.0345371
4953,924.2997349,-0.053037969
4954,880.2868851,-0.086443107
4955,834.2002158,-0.087621043
4956,1010.574589,-0.105084117
4957,1110.360302,-0.122791099
4958,1517.877795,-0.140126815
4959,666.1681469,-0.156757956
4960,1519.751624,-0.157251827
4961,791.7701687,-0.157258476
4962,993.9944668,-0.173914579
4963,1527.16764,-0.174406675
4964,1521.085139,-0.174443697
4965,1519.115532,-0.174672199
4966,1527.16764,-0.174406675
4967,934.1541629,-0.174300129
4968,785.6875969,-0.157197391
4969,1520.739294,-0.157148848
4970,798.7502739,-0.139418306
4971,1517.877795,-0.140126815
4972,1510.250641,-0.122137521
4973,1018.635362,-0.105236632
4974,985.7585911,-0.087353507
4975,1001.44945,-0.06995573
4976,1021.428412,-0.052891799
4977,991.6178699,-0.035303187
4978,1014.159751,-0.017749615
4979,1162,0
4980,675.1066582,0.017775905
4981,630.3840099,0.034906451
4982,1013.49001,0.070112386
4983,1164.388681,0.086849938
4984,1025.596899,0.104519687
4985,847.2573399,0.139727136
4986,1013.549209,0.157525143
4987,1163.666619,0.174473075
4988,1162.396232,0.192165306
4989,1037.72877,0.209679954
4990,696.9146289,0.227229048
4991,643.2044776,0.244978663
4992,1162.639239,0.2618767
4993,1161.933303,0.279008963
4994,584.5699274,0.296863919
4996,1162.805659,0.313863854
4997,465.8164875,0.31428294
4998,668.2162824,0.330742267
4999,1162.189744,0.331274076
5000,1158.082035,0.331580931
5001,1161.24416,0.331554162
5002,1164.406286,0.331527538
5003,1061.621872,0.330984727
5004,1039.789402,0.313843177
5005,1155.530181,0.314087869
5006,710.5891921,0.313295037
5007,1161.861007,0.296980234
5008,724.1657269,0.279817109
5009,601.5787563,0.262315636
5010,628.2459709,0.260807457
5011,681.0411148,0.243198038
5012,673.1545142,0.226242117
5013,1014.191796,0.209578287
5014,649.899223,0.174761334
5015,1037.722988,0.15675217
5016,1027.004382,0.139693808
5017,1013.49149,0.121662552
5018,649.4651646,0.10334567
5019,788.9195143,0.0697722
5020,998.3551472,0.052109253
5021,1013.604459,0.0345371
5022,586.085318,0.01706319
5023,640.0945243,-0.017185808
5024,1026.631385,-0.035073331
5025,1502.078893,-0.052618052
5026,1489.634855,-0.069872608
5027,1505.709467,-0.08711231
5028,1505.210284,-0.104494423
5029,981.2425796,-0.121574064
5030,761.4144732,-0.139668232
5031,1065.330465,-0.139374824
5032,966.8640028,-0.156816954
5033,1515.644417,-0.157013484
5034,1017.499877,-0.156908437
5035,916.8914876,-0.174293124
5036,1516.161271,-0.175016065
5037,1522.069972,-0.174329668
5038,1521.259018,-0.175091071
5039,935.1390271,-0.174114682
5040,1017.499877,-0.156908437
5041,1518.607586,-0.156704578
5042,882.852196,-0.156955192
5043,1515.757896,-0.139657835
5044,1030.730324,-0.122549942
5045,848.6795626,-0.105061964
5046,896.8349904,-0.10388476
5047,1051.94344,-0.086614811
5048,951.292279,-0.069435088
5049,737.4584734,-0.03526353
5050,825.1363524,-0.018179815
5051,668,0
5052,1017.142075,0.016714274
5053,1163.722476,0.035239061
5054,780.0782012,0.052583062
5055,1013.826415,0.086909235
5056,1013.558089,0.104773654
5057,1163.574665,0.121476845
5058,1027.004382,0.139693808
5059,697.5743688,0.174340028
5060,839.3902549,0.191788142
5061,1017.126344,0.208964654
5062,1162.673643,0.226412051
5063,1045.086121,0.244514518
5064,701.7442554,0.260877773
5065,654.2484238,0.278719562
5066,585.8438358,0.28017539
5067,1162.817269,0.296728574
5069,1160.903527,0.314395743
5070,746.6331094,0.31455034
5071,771.0006485,0.331594371
5072,1161.24416,0.331554162
5073,1162.189744,0.331274076
5074,1159.02761,0.331300059
5075,1060.676199,0.331291112
5076,1039.789402,0.313843177
5077,1064.1358,0.314321271
5078,733.6756777,0.313130078
5079,1149.21582,0.296707621
5080,599.1669217,0.278987417
5081,690.6489702,0.278697431
5082,1016.86774,0.262629502
5083,1161.503336,0.244352228
5084,1161.699187,0.226605287
5085,1162.260728,0.208869913
5086,1012.563578,0.19177873
5087,1013.227023,0.173585926
5088,1019.933331,0.139678534
5089,1025.64565,0.122178193
5090,1162.41989,0.105147112
5091,1013.826415,0.086909235
5092,626.8692049,0.052666905
5093,1019.600902,0.034333902
5094,1163.171956,0.01719521
5095,1014,0
5096,1113.17968,-0.017967518
5097,817.5145259,-0.03548082
5098,920.2282326,-0.069604153
5099,953.6188966,-0.087147132
5100,799.3209618,-0.104025652
5101,881.9172297,-0.105648498
5102,1504.173527,-0.121963641
5103,1513.777394,-0.139841751
5104,741.1916082,-0.139416617
5105,1025.557897,-0.156652569
5106,1421.442929,-0.15682132
5107,819.3979497,-0.174177325
5108,909.8241588,-0.174544859
5109,1381.01412,-0.174672199
5110,1085.405454,-0.174085125
5111,1107.765769,-0.174201562
5112,793.7455512,-0.156863863
5113,1517.776334,-0.157458188
5114,961.7692031,-0.156601877
5115,1512.648009,-0.13927926
5116,885.6099593,-0.122254157
5117,1018.575967,-0.122041311
5118,1372.470036,-0.104381153
5119,1504.713262,-0.08717013
5120,1505.665634,-0.069793246
5121,1501.080278,-0.05265309
5122,1025.632,-0.03510752
5123,720.0999931,-0.016665124
5124,599,0
5125,1013.639482,0.035523056
5126,1013.386896,0.052323739
5127,1037.501325,0.069453326
5128,575.1773639,0.087039566
5129,1013.49149,0.121662552
5130,908.9163878,0.140185527
5131,1163.324976,0.157093453
5132,1019.482712,0.174501735
5133,740.7381454,0.192894664
5134,663.5096081,0.209514387
5135,679.4505133,0.227129791
5136,720.5733828,0.24531525
5137,781.814556,0.262662206
5138,1163.170237,0.279598666
5139,615.8904123,0.296588942
5140,717.4231666,0.297064212
5141,1064.1358,0.314321271
5142,1160.903527,0.314395743
5143,1038.838293,0.314140351
5144,789.9734173,0.331357945
5145,1072.379131,0.33148189
5146,774.1627736,0.331554162
5147,687.1892025,0.330494004
5148,1063.184838,0.314612068
5149,1063.184838,0.314612068
5150,626.4702706,0.313169241
5151,1146.054536,0.296638528
5152,610.5243648,0.295849612
5153,1161.933303,0.279008963
5154,1161.673362,0.262099563
5155,1048.238999,0.244747289
5156,1039.67543,0.227015127
5157,1053.024691,0.209501506
5158,1162.396232,0.192165306
5159,1029.504735,0.173771907
5160,1013.549209,0.157525143
5161,1013.852553,0.139525738
5162,652.6576438,0.105919524
5163,1163.479695,0.087780742
5164,1013.49001,0.070112386
5165,1013.386896,0.052323739
5166,613.3596009,0.034244357
5167,1026,0
5168,1433.218057,-0.017444148
5169,1452.860626,-0.03442166
5170,1506.073371,-0.052478368
5171,1507.660771,-0.069700737
5172,1509.69434,-0.086881794
5173,1510.28739,-0.104807624
5174,996.3744276,-0.121740784
5175,844.147499,-0.139049014
5176,1516.748166,-0.139566056
5177,726.0592262,-0.1395597
5178,1519.751624,-0.157251827
5179,1016.669071,-0.158033662
5180,1017.656622,-0.157879015
5181,928.0716567,-0.174360109
5182,849.8105671,-0.173854203
5183,1017.656622,-0.157879015
5184,1016.512174,-0.157062164
5185,1517.619847,-0.156807413
5186,833.2040566,-0.156664272
5187,1514.767639,-0.139749733
5188,779.8083098,-0.122128181
5189,1507.151286,-0.121721473
5190,1508.298379,-0.104946345
5191,1506.705678,-0.087054567
5192,1503.601011,-0.069222555
5193,1120.554327,-0.05267687
5194,1449.862407,-0.03449287
5195,1429.218668,-0.017492967
5196,1026,0
5197,897.1254093,0.01672085
5198,602.7976443,0.051449572
5199,929.2760623,0.070004084
5200,1163.479695,0.087780742
5201,1163.414372,0.1050569
5202,602.5612002,0.123119919
5203,837.3111727,0.157098586
5204,910.8089811,0.174354194
5205,1163.377841,0.192001142
5206,1163.446604,0.209532523
5207,1162.898534,0.227250024
5208,1163.444025,0.243936345
5209,855.0537995,0.261431079
5210,546.9698346,0.277797399
5211,669.0844491,0.280147327
5212,1161.861007,0.296980234
5214,1161.854552,0.314129581
5215,783.3192197,0.314080136
5216,1040.098553,0.314757661
5217,1038.838293,0.314140351
5218,781.4326586,0.331058258
5219,631.2162862,0.330768346
5220,1038.838293,0.314140351
5221,1141.930383,0.314273541
5222,684.3405585,0.313432816
5223,1051.137003,0.297379816
5224,709.8520973,0.295909605
5225,1161.933303,0.279008963
5226,1135.713432,0.261850193
5227,761.8044368,0.245297033
5228,642.5737312,0.227615365
5229,571.5260274,0.209749084
5230,652.0927848,0.192884312
5231,1020.46754,0.1743316
5232,1026.702002,0.15746268
5233,1026.014132,0.139829518
5234,1013.613339,0.122641829
5235,665.5862078,0.103854605
5236,801.9576049,0.069886002
5237,1026.421453,0.052634268
5238,1012.605056,0.034571201
5239,1013.159908,0.017767133
5240,540,0
5241,696.1213975,-0.018675989
5242,733.9843323,-0.051795378
5243,980.3611579,-0.069417932
5244,1005.769854,-0.08660914
5245,821.4097638,-0.103666208
5246,746.0884666,-0.104736627
5247,1509.258096,-0.122218246
5248,809.7826869,-0.138753509
5249,1062.359638,-0.139767132
5250,988.0748959,-0.156496647
5251,1523.702399,-0.156840711
5252,1007.466625,-0.157479115
5253,1014.53684,-0.157370516
5254,760.3696469,-0.157148848
5255,1017.656622,-0.157879015
5256,1107.750875,-0.157728214
5257,1520.739294,-0.157148848
5258,874.6382109,-0.156126366
5259,1511.657699,-0.139371099
5260,714.8881031,-0.138929704
5261,1510.250641,-0.122137521
5262,1510.28739,-0.104807624
5263,956.6948312,-0.087915501
5264,786.9434541,-0.086518171
5265,851.190343,-0.052891799
5266,895.5718843,-0.035738966
5267,919.1392713,-0.01740847
5268,921,0
5269,1163.18958,0.018054788
5270,1163.687673,0.034380257
5271,666.9190356,0.052504253
5272,692.6037828,0.086738339
5273,1013.558089,0.104773654
5274,1161.589428,0.121685487
5275,1164.325126,0.139589273
5276,798.8404096,0.157122507
5277,604.1936776,0.174672199
5278,623.4621079,0.192048017
5279,584.8598123,0.225901757
5280,611.7679299,0.227533962
5281,611.1898232,0.244581838
5282,1135.713432,0.261850193
5283,1162.894664,0.278772137
5284,552.0009058,0.295968303
5285,1138.775658,0.296755761
5286,760.2328591,0.314263174
5287,1160.903527,0.314395743
5288,635.3148826,0.315279764
5289,1025.238509,0.314347852
5290,1038.838293,0.314140351
5291,1052.438122,0.313938213
5292,1038.838293,0.314140351
5293,1159.64348,0.313842347
5294,709.6379359,0.313729336
5295,668.3838717,0.297618941
5296,617.8033668,0.295642817
5297,1160.972007,0.27924618
5298,723.840452,0.26273819
5299,580.3878014,0.245396549
5300,671.8243818,0.243534621
5301,750.0566645,0.225899478
5302,662.3239389,0.208351592
5303,624.4437525,0.191742354
5304,621.7716623,0.158274116
5305,1020.923601,0.139542162
5306,1163.696266,0.122329843
5307,1026.591447,0.104418059
5308,1013.826415,0.086909235
5309,594.4156795,0.06903011
5310,731.4622342,0.035552728
5311,1019.141796,0.016681475
5312,1014,0
5313,1056.170914,-0.017990483
5314,1062.644343,-0.034825838
5315,1320.803543,-0.052264717
5316,1019.545487,-0.070678534
5317,1502.720866,-0.087286
5318,1506.204833,-0.104425173
5319,928.8988104,-0.121951474
5320,1016.590871,-0.122280815
5321,1513.777394,-0.139841751
5322,1017.952848,-0.139952072
5323,1083.264049,-0.156649869
5324,1515.644417,-0.157013484
5325,852.5960356,-0.157821389
5326,1019.475355,-0.156601877
5327,802.9476944,-0.157573065
5328,1508.574161,-0.157084336
5329,1517.619847,-0.156807413
5330,807.8861306,-0.156601877
5331,1377.307881,-0.139124703
5332,864.370291,-0.13927926
5333,1504.173527,-0.121963641
5334,985.3978892,-0.104717585
5335,848.2340479,-0.087351115
5336,860.1889327,-0.086134079
5337,1025.460872,-0.069292599
5338,689.9398525,-0.052202167
5339,692.4160599,-0.034668185
5340,601.0831889,-0.0166374
5341,624.0801231,0.016024269
5342,802.4886292,0.034898544
5343,1163.600017,0.052447554
5344,1163.822151,0.069654574
5345,655.5707437,0.088588353
5346,563.1207686,0.121051042
5347,1012.862281,0.139663045
5348,1164.312673,0.156959084
5349,1163.666619,0.174473075
5350,1164.359481,0.191837254
5351,889.4520785,0.209522859
5352,1163.872845,0.227056447
5353,1163.685954,0.244770243
5354,1162.639239,0.2618767
5355,672.9294168,0.278503782
5356,685.5669187,0.279301462
5357,1161.568767,0.296157015
5358,649.4158914,0.296913967
5359,1022.076318,0.314324948
5360,1160.594675,0.31357635
5361,1134.655014,0.314504304
5362,1157.741336,0.314375654
5363,1164.06572,0.314415723
5364,783.3192197,0.314080136
5365,1165.016738,0.314150266
5366,775.7351352,0.313189818
5367,1161.861007,0.296980234
5368,1016.362632,0.296545809
5369,1042.292186,0.278958594
5370,554.0406122,0.262927699
5371,677.9749258,0.261077451
5372,1015.982775,0.243546341
5373,1019.063295,0.226651746
5374,1161.282481,0.209048469
5375,1161.223923,0.191484465
5376,1012.415429,0.174729417
5377,1013.392816,0.156550577
5378,640.2163697,0.139467194
5379,762.2099448,0.105151626
5380,1162.483548,0.087856156
5381,815.9932598,0.069910452
5382,1013.386896,0.052323739
5383,657.3682377,0.033473033
5384,566,0
5385,1028.157575,-0.017507939
5386,1037.624691,-0.03470159
5387,1037.406381,-0.052076425
5388,1505.665634,-0.069793246
5389,1049.950951,-0.086779593
5390,955.1444917,-0.103835729
5391,781.3149173,-0.10514491
5392,1503.18096,-0.122044577
5393,937.0613641,-0.13918049
5394,1512.648009,-0.13927926
5395,809.9216011,-0.139976331
5396,1383.1287,-0.15754155
5397,1518.763971,-0.15735494
5398,1016.512174,-0.157062164
5399,920.335265,-0.157110265
5400,1515.644417,-0.157013484
5401,1518.607586,-0.156704578
5402,881.7085686,-0.156012254
5403,1376.456683,-0.139944935
5404,1012.723556,-0.138685224
5405,1502.310554,-0.122786304
5406,791.3646441,-0.105075365
5407,865.6910534,-0.104151381
5408,1505.709467,-0.08711231
5409,1504.66807,-0.069839593
5410,1459.979452,-0.052079066
5411,1161.723719,-0.035299715
5412,1027.157729,-0.017524983
5413,1024,0
5414,1024.158191,0.017576315
5415,1014.385528,0.052272181
5416,1014.487555,0.070043332
5417,1164.388681,0.086849938
5418,1164.408863,0.104966843
5419,735.5270219,0.122668656
5420,625.0839944,0.139634615
5421,698.5592316,0.17409172
5422,1016.680874,0.191994378
5423,676.6417073,0.208409607
5424,698.8633629,0.226584348
5425,670.8539334,0.243894065
5426,588.6340119,0.245390694
5427,697.8803622,0.262356128
5428,1161.933303,0.279008963
5430,1161.861007,0.296980234
5432,1084.059961,0.314166102
5433,1161.854552,0.314129581
5434,695.0870449,0.314471338
5435,705.8342582,0.315478235
5436,1026.498904,0.314973086
5437,1159.64348,0.313842347
5438,766.5572386,0.314324948
5439,1151.420861,0.297030316
5440,730.7325092,0.295782367
5441,745.0449651,0.280143315
5442,602.3263235,0.279211859
5443,1098.351947,0.261540753
5444,1161.503336,0.244352228
5445,1161.699187,0.226605287
5446,1061.265754,0.209777112
5447,1163.377841,0.192001142
5448,1029.678105,0.174728458
5449,970.9711633,0.157190837
5450,1012.862281,0.139663045
5451,1013.49149,0.121662552
5452,641.5083787,0.104632161
5453,714.7510056,0.070011612
5454,1028.418689,0.052531955
5455,1162.688264,0.034409821
5456,1013.159908,0.017767133
5457,678,0
5458,1014.159751,-0.017749615
5459,760.479454,-0.035511381
5460,885.2485527,-0.053117408
5461,797.9674179,-0.070236037
5462,1508.785273,-0.087599591
5463,1509.292881,-0.104876939
5464,864.4009486,-0.121772133
5465,829.1742881,-0.122111169
5466,1516.887603,-0.140218891
5467,1011.872027,-0.139800622
5468,859.509744,-0.156541392
5469,1520.739294,-0.157148848
5470,1518.763971,-0.15735494
5471,1520.739294,-0.157148848
5472,1520.739294,-0.157148848
5473,1032.784585,-0.157507947
5474,926.0291572,-0.139759
5475,1027.004382,-0.139693808
5476,1032.946272,-0.138885016
5477,1504.295516,-0.122623466
5478,906.6973034,-0.121619023
5479,1376.552578,-0.10480089
5480,1506.705678,-0.087054567
5481,1505.665634,-0.069793246
5482,1502.078893,-0.052618052
5483,1319.837111,-0.035617986
5484,1239.195303,-0.017754389
5485,776,0
5486,1163.171956,0.01719521
5487,1026.631385,0.035073331
5488,653.9373059,0.053547536
5489,1012.830193,0.086994935
5490,1013.558089,0.104773654
5491,1163.696266,0.122329843
5492,1163.334862,0.139708874
5493,1163.324976,0.157093453
5494,1037.730215,0.174337265
5495,741.7196236,0.192636209
5496,714.7041346,0.21001838
5497,1037.501807,0.226509872
5498,1162.473656,0.244144113
5499,1158.258175,0.26110292
5500,604.5246066,0.279890205
5501,668.1234916,0.280561168
5502,830.0602388,0.295841719
5503,644.3423003,0.29770021
5504,775.7351352,0.313189818
5505,1081.84888,0.313858289
5506,1161.854552,0.314129581
5507,1165.016738,0.314150266
5508,1164.06572,0.314415723
5509,1069.200168,0.313764921
5510,776.994852,0.314017701
5511,667.1349189,0.296625449
5512,1156.494704,0.29659175
5513,724.1657269,0.279817109
5514,663.7266003,0.279334427
5515,1160.44862,0.26149054
5516,1121.242614,0.244113424
5517,684.5472957,0.226908341
5518,706.463021,0.209610388
5519,675.4331943,0.192169127
5520,632.6365465,0.174763766
5521,718.9360194,0.157831177
5522,1163.334862,0.139708874
5523,1163.574665,0.121476845
5524,1163.414372,0.1050569
5525,1013.913704,0.08789179
5526,648.563027,0.069439951
5527,717.4357114,0.034853384
5528,1038.156058,0.017339303
5529,1163,0
5530,1222.180429,-0.017183251
5531,1460.890482,-0.034917309
5532,1505.074749,-0.052513219
5533,1508.728272,-0.070315776
5534,1504.713262,-0.08717013
5535,943.1055084,-0.104099938
5536,844.7017225,-0.10555856
5537,1514.220922,-0.121815682
5538,783.9005039,-0.122772717
5539,1517.738449,-0.139474398
5540,797.759989,-0.139592503
5541,974.9220482,-0.156548552
5542,1385.103967,-0.15731501
5543,1520.739294,-0.157148848
5544,1072.08675,-0.156407909
5545,1053.839172,-0.156256556
5546,1017.952848,-0.139952072
5547,1436.986082,-0.139633502
5548,1025.875236,-0.138864254
5549,1507.273034,-0.122380014
5550,932.8692298,-0.12142986
5551,1510.28739,-0.104807624
5552,1509.781441,-0.087541644
5553,877.1938212,-0.070738914
5554,969.3425607,-0.052637283
5555,891.5744501,-0.035899273
5556,880.1454425,-0.018179815
5557,676,0
5558,1014.159751,0.017749615
5559,1013.604459,0.0345371
5560,1163.600017,0.052447554
5561,759.8506432,0.069807231
5562,687.6227163,0.08736826
5563,701.1711631,0.121524647
5564,888.693423,0.139987445
5565,1163.324976,0.157093453
5566,1163.666619,0.174473075
5567,1163.377841,0.192001142
5568,1163.446604,0.209532523
5569,1162.898534,0.227250024
5570,744.0994557,0.244326773
5571,575.6187975,0.261833367
5572,698.8461919,0.261985007
5573,1160.972007,0.27924618
5574,649.1240251,0.295440837
5575,1162.817269,0.296728574
5576,1084.369863,0.296668301
5577,793.7568897,0.313782596
5578,1080.897775,0.314143914
5579,1163.756847,0.313598561
5580,1163.756847,0.313598561
5581,1023.978515,0.313721079
5582,1155.530181,0.314087869
5583,701.9095383,0.297870462
5584,1140.688389,0.296243054
5585,615.9253201,0.279637749
5586,772.9281985,0.279188232
5587,1157.292098,0.261325981
5588,601.9734213,0.244978663
5590,696.6900315,0.225830586
5591,652.1265215,0.20852292
5592,1013.736159,0.192559072
5593,1014.385035,0.174386664
5594,572.6159271,0.140168234
5595,634.8102079,0.123182662
5596,1026.591447,0.104418059
5597,1162.396232,0.086999182
5598,1161.827009,0.069774382
5599,1013.386896,0.052323739
5600,1014.603864,0.034503067
5601,589.0848835,0.016976298
5602,604.0827758,-0.016554779
5603,710.1190041,-0.018307813
5604,687.9425848,-0.052353862
5605,923.220992,-0.069378157
5606,885.3547312,-0.087080804
5607,837.1887481,-0.087307461
5608,1506.204833,-0.104425173
5609,999.3522902,-0.121376227
5610,918.851457,-0.122195171
5611,998.720181,-0.139631411
5612,1015.972441,-0.140226678
5613,1017.952848,-0.139952072
5614,1004.347052,-0.156964215
5615,1069.123473,-0.156845009
5616,890.9102087,-0.15666023
5617,951.5797392,-0.156164814
5618,1019.933331,-0.139678534
5619,1419.73413,-0.13920755
5620,1026.865619,-0.138729457
5621,1046.854813,-0.122577745
5622,763.6838351,-0.122081164
5623,1508.193953,-0.104286948
5624,1047.049665,-0.087979392
5625,831.1245394,-0.086738339
5626,1014.41806,-0.069059962
5627,706.4424959,-0.035395975
5628,690.4172651,-0.034768592
5629,632.0957206,-0.017403306
5630,560,0
5631,656.3687988,0.033524021
5632,926.2445681,0.051845389
5633,1013.420446,0.069128053
5634,1016.815126,0.086653142
5635,1163.309933,0.104202023
5636,1025.64565,0.122178193
5637,579.0371318,0.156063181
5638,663.2050965,0.157464148
5639,640.7222487,0.191579892
5640,603.0961781,0.208777182
5641,565.4493788,0.210228709
5642,709.2820314,0.227538571
5643,1155.439743,0.244768755
5644,1162.639239,0.2618767
5645,599.1669217,0.278987417
5646,710.5666753,0.279459527
5647,662.7254333,0.2955036
5648,1160.90482,0.297232308
5649,1099.220178,0.297294999
5650,767.5083061,0.313922119
5651,775.7351352,0.313189818
5652,1060.664886,0.313402507
5653,1162.805659,0.313863854
5654,1039.44793,0.296801381
5655,780.3569696,0.297839425
5656,1025.554484,0.295846418
5657,698.8905494,0.278299659
5658,1148.334446,0.278778128
5659,1161.673362,0.262099563
5661,757.4391065,0.244018049
5662,1012.992103,0.227020824
5663,1017.334262,0.209926232
5664,1012.563578,0.19177873
5665,1017.513145,0.174842993
5666,1013.549209,0.157525143
5667,1013.852553,0.139525738
5668,615.4421175,0.105812472
5669,687.6227163,0.08736826
5670,1025.530594,0.070265364
5671,1163.600017,0.052447554
5672,1162.723097,0.035269362
5673,1013.159908,0.017767133
5674,901,0
5675,1013.159908,-0.017767133
5676,1013.639482,-0.035523056
5677,1042.451917,-0.052784736
5678,1497.615438,-0.069499665
5679,1505.709467,-0.08711231
5680,1506.204833,-0.104425173
5681,799.4254187,-0.105269789
5682,1505.166104,-0.121882812
5683,803.9950249,-0.122195171
5684,1512.648009,-0.13927926
5685,710.9268598,-0.139708874
5686,1018.94308,-0.13981517
5687,1017.952848,-0.139952072
5688,908.1701382,-0.157002587
5689,716.0174579,-0.140119454
5690,1016.823485,-0.139115421
5691,1432.034916,-0.140119454
5692,1025.875236,-0.138864254
5693,966.2323737,-0.122429451
5694,910.7892182,-0.122176052
5695,1504.215743,-0.104563765
5696,804.140535,-0.088408146
5697,866.2528499,-0.086688336
5698,1038.568727,-0.070347048
5699,1161.602772,-0.052537815
5700,1161.688857,-0.034439435
