distance,kmb1,mtr1,hr,income
1155.000000000000000,3.735228300094604,4.271819591522217,37.500,23000.000
1156.000000000000000,3.721777915954590,4.240537643432617,37.500,23000.000
1157.000000000000000,3.708315134048462,4.209278583526612,37.500,23000.000
1158.000000000000000,3.694836139678955,4.172839164733887,37.500,23000.000
1159.000000000000000,3.733515501022339,4.141667842864990,37.500,23000.000
1160.000000000000000,3.720354318618774,4.110526084899903,37.500,23000.000
1161.000000000000000,3.707187175750732,4.074185848236084,37.500,23000.000
1162.000000000000000,3.748153209686279,4.043146610260010,37.500,23000.000
1163.000000000000000,3.735276222229004,4.012141704559326,37.500,23000.000
1164.000000000000000,3.722374200820923,3.975928306579590,37.500,23000.000
1165.000000000000000,3.765529870986938,3.945041418075562,26.000,23000.000
1166.000000000000000,3.752935647964478,3.914196968078613,28.250,23000.000
1167.000000000000000,3.810445308685303,3.908896923065186,28.250,23000.000
1168.000000000000000,3.798166990280151,3.872747898101807,28.250,23000.000
1169.000000000000000,3.845069408416748,3.842076063156128,28.250,23000.000
1170.000000000000000,3.893577098846436,3.806018829345703,28.250,23000.000
1171.000000000000000,3.893577098846436,3.806018829345703,28.250,23000.000
1172.000000000000000,3.943621635437012,3.769970178604126,28.250,23000.000
1173.000000000000000,4.006409645080567,3.764325380325317,28.250,23000.000
1174.000000000000000,4.059384346008301,3.728210926055908,28.250,23000.000
1175.000000000000000,4.124650955200196,3.722360849380493,28.250,23000.000
1176.000000000000000,4.190948963165283,3.716386795043945,20.500,23000.000
1177.000000000000000,4.258246421813965,3.710289955139160,20.500,23000.000
1178.000000000000000,4.326510429382324,3.704069852828979,20.500,23000.000
1179.000000000000000,4.386432647705078,3.667675495147705,20.500,23000.000
1180.000000000000000,4.456867218017578,3.661260843276978,20.500,23000.000
1181.000000000000000,4.536784172058106,3.684680461883545,20.500,23000.000
1182.000000000000000,4.608595848083496,3.677975177764893,20.500,23000.000
1183.000000000000000,4.681215763092042,3.671150207519531,20.500,23000.000
1184.000000000000000,4.754615306854248,3.664205789566040,20.500,23000.000
1185.000000000000000,4.828760623931886,3.657142400741577,20.500,23000.000
1186.000000000000000,4.910390377044678,3.679713487625122,20.500,23000.000
1187.000000000000000,4.910390377044678,3.672360181808472,20.500,23000.000
1188.000000000000000,4.985604763031006,3.664889335632324,20.500,23000.000
1189.000000000000000,5.061476707458496,3.657300949096680,20.500,23000.000
1190.000000000000000,5.143512248992920,3.679184198379517,20.500,23000.000
1191.000000000000000,5.220270633697510,3.671306371688843,20.500,23000.000
1192.000000000000000,5.297603607177734,3.663312196731567,20.500,23000.000
1193.000000000000000,5.375482082366944,3.655203342437744,20.500,23000.000
1194.000000000000000,5.453877449035646,3.646979093551636,20.500,23000.000
1195.000000000000000,5.536311149597168,3.667993307113647,20.500,23000.000
1196.000000000000000,5.615310192108154,3.659481048583984,20.500,23000.000
1197.000000000000000,5.694745063781738,3.659481048583984,20.500,23000.000
1198.000000000000000,5.774590492248536,3.650855541229248,20.500,23000.000
1199.000000000000000,5.856677055358888,3.671340703964233,20.500,23000.000
1200.000000000000000,5.936910629272462,3.662427902221680,20.500,23000.000
1201.000000000000000,6.017477989196778,3.653402566909790,20.500,23000.000
1202.000000000000000,6.098352909088136,3.644267082214355,20.500,23000.000
1203.000000000000000,6.179627418518066,3.664041996002197,20.500,23000.000
1204.000000000000000,6.260686874389648,3.654620170593262,20.500,23000.000
1205.000000000000000,6.341979980468750,3.645087957382202,20.500,23000.000
1206.000000000000000,6.423483371734620,3.635447740554810,20.500,23000.000
1207.000000000000000,6.503509998321534,3.654506683349609,20.500,23000.000
1208.000000000000000,6.585004806518556,3.644582509994507,20.500,23000.000
1209.000000000000000,6.666641235351562,3.634550094604492,20.500,23000.000
1210.000000000000000,6.748396873474122,3.624411582946777,20.500,23000.000
1211.000000000000000,6.826542377471924,3.642750501632690,20.500,23000.000
1212.000000000000000,6.907845973968506,3.632329463958740,20.500,23000.000
1213.000000000000000,6.989101886749268,3.621804237365723,20.500,23000.000
1214.000000000000000,7.070283889770508,3.611174583435059,20.500,23000.000
1215.000000000000000,7.145350933074952,3.628788471221924,20.500,23000.000
1216.000000000000000,7.225849151611328,3.617879629135132,20.500,23000.000
1217.000000000000000,7.306206226348878,3.606868982315063,20.500,23000.000
1218.000000000000000,7.386399745941162,3.595756530761719,20.500,23000.000
1219.000000000000000,7.457970619201660,3.612642049789429,20.500,23000.000
1220.000000000000000,7.457970619201660,3.601253747940063,20.500,23000.000
1221.000000000000000,7.537297248840332,3.589765310287476,20.500,23000.000
1222.000000000000000,7.616394996643066,3.578179121017456,20.500,23000.000
1223.000000000000000,7.695243835449220,3.594333648681641,20.500,23000.000
1224.000000000000000,7.762926101684570,3.582473993301392,20.500,23000.000
1225.000000000000000,7.840735435485840,3.570518493652344,20.500,23000.000
1226.000000000000000,7.918233871459962,3.558466672897339,20.500,23000.000
1227.000000000000000,7.995402336120606,3.546320915222168,20.500,23000.000
1228.000000000000000,8.072219848632812,3.534081697463989,20.500,23000.000
1229.000000000000000,8.148667335510254,3.521749496459961,20.500,23000.000
1230.000000000000000,8.224724769592285,3.509325981140137,20.500,23000.000
1231.000000000000000,8.285550117492676,3.524049282073975,20.500,23000.000
1232.000000000000000,8.360296249389648,3.511361598968506,20.500,23000.000
1233.000000000000000,8.434598922729492,3.498583793640137,20.500,23000.000
1234.000000000000000,8.508440971374512,3.485718250274658,20.500,23000.000
1235.000000000000000,8.581800460815430,3.485718250274658,20.500,25000.000
1236.000000000000000,8.671856880187988,3.445867300033569,20.500,25000.000
1237.000000000000000,8.744677543640138,3.432914972305298,20.500,25000.000
1238.000000000000000,8.834444046020508,3.393205404281616,20.500,25000.000
1239.000000000000000,8.906646728515627,3.380174160003662,20.500,25000.000
1240.000000000000000,8.923927307128906,3.340620279312134,20.500,25000.000
1241.000000000000000,9.013087272644041,3.314234733581543,20.500,25000.000
1242.000000000000000,9.101888656616209,3.274986982345581,20.500,25000.000
1243.000000000000000,9.118049621582031,3.274986982345581,20.500,25000.000
1244.000000000000000,9.190297126770020,3.235905408859253,20.500,25000.000
1245.000000000000000,9.206211090087891,3.196997165679932,20.500,25000.000
1246.000000000000000,9.293931961059570,3.171135902404785,3.000,25000.000
1247.000000000000000,9.308893203735352,3.132571220397949,3.000,25000.000
1248.000000000000000,9.395864486694336,3.106943607330322,3.000,25000.000
1249.000000000000000,9.409851074218750,3.081388711929321,3.000,25000.000
1250.000000000000000,9.423136711120605,3.043355703353882,3.000,25000.000
1251.000000000000000,9.509006500244141,3.043355703353882,3.000,25000.000
1252.000000000000000,9.509006500244141,3.005527257919312,3.000,25000.000
1253.000000000000000,9.594316482543945,2.980400085449219,3.000,25000.000
1254.000000000000000,9.606293678283691,2.955355644226074,20.500,25000.000
1255.000000000000000,9.617560386657715,2.918105840682983,20.500,25666.667
1256.000000000000000,9.701643943786623,2.893334150314331,20.500,25666.667
1257.000000000000000,9.711883544921877,2.868652105331421,20.500,25666.667
1258.000000000000000,9.721412658691406,2.832014083862305,20.500,23000.000
1259.000000000000000,9.804203987121582,2.807620763778687,20.500,23000.000
1260.000000000000000,9.812695503234863,2.783325195312500,20.500,23000.000
1261.000000000000000,9.820482254028320,2.759129285812378,20.500,23000.000
1262.000000000000000,9.827564239501953,2.723343133926392,20.500,23000.000
1263.000000000000000,9.908671379089355,2.699457883834839,20.500,23000.000
1264.000000000000000,9.914712905883791,2.675680160522461,20.500,23000.000
1265.000000000000000,9.920059204101562,2.652012109756470,20.500,23000.000
1266.000000000000000,9.924716949462891,2.617132663726807,20.500,23000.000
1267.000000000000000,10.004087448120117,2.593797683715820,20.500,23000.000
1268.000000000000000,10.007711410522459,2.570580482482910,20.500,23000.000
1269.000000000000000,10.010656356811523,2.547482252120972,20.500,23000.000
1270.000000000000000,10.012924194335938,2.513566493988037,20.500,23000.000
1271.000000000000000,10.090538024902344,2.490824222564697,20.500,23000.000
1272.000000000000000,10.091794013977051,2.468209505081177,20.500,23000.000
1273.000000000000000,10.092390060424805,2.445725202560425,20.500,23000.000
1274.000000000000000,10.092331886291504,2.435070514678955,20.500,23000.000
1275.000000000000000,10.168186187744141,2.412829637527466,20.500,23000.000
1276.000000000000000,10.168186187744141,2.390723943710327,20.500,23000.000
1277.000000000000000,10.167146682739258,2.368756055831909,20.500,23000.000
1278.000000000000000,10.165468215942383,2.336682796478271,20.500,23000.000
1279.000000000000000,10.239918708801270,2.315111637115479,20.500,23000.000
1280.000000000000000,10.237288475036623,2.293685913085938,20.500,23000.000
1281.000000000000000,10.234042167663574,2.272408485412598,20.500,23000.000
1282.000000000000000,10.230189323425291,2.241460084915161,20.500,23000.000
1283.000000000000000,10.302942276000977,2.220602750778198,20.500,23000.000
1284.000000000000000,10.298185348510742,2.199902057647705,20.500,23000.000
1285.000000000000000,10.292845726013184,2.179359912872314,20.500,23000.000
1286.000000000000000,10.286930084228516,2.149595022201538,20.500,23000.000
1287.000000000000000,10.358061790466309,2.129497528076172,38.000,23000.000
1288.000000000000000,10.351304054260254,2.109566926956177,38.000,23000.000
1289.000000000000000,10.344001770019531,2.089805603027344,38.000,23000.000
1290.000000000000000,10.336164474487305,2.061274051666260,38.000,23000.000
1291.000000000000000,10.405769348144531,2.041930437088013,38.000,23000.000
1292.000000000000000,10.397158622741699,2.022722721099854,38.000,23000.000
1293.000000000000000,10.388047218322754,2.003653526306152,38.000,23000.000
1294.000000000000000,10.378445625305176,1.976165175437927,38.000,23000.000
1295.000000000000000,10.446645736694336,1.957484245300293,38.000,23000.000
1296.000000000000000,10.436352729797363,1.938948988914490,38.000,23000.000
1297.000000000000000,10.425601959228516,1.920561671257019,38.000,23000.000
1298.000000000000000,10.414410591125488,1.894159793853760,38.000,23000.000
1299.000000000000000,10.481358528137209,1.876182675361633,38.000,23000.000
1300.000000000000000,10.469462394714355,1.858361005783081,38.000,23000.000
1301.000000000000000,10.456925392150877,1.840697050094604,38.000,23000.000
1302.000000000000000,10.443756103515623,1.815436124801636,38.000,23000.000
1303.000000000000000,10.507921218872070,1.798204064369202,38.000,23000.000
1304.000000000000000,10.493550300598145,1.781120777130127,38.000,23000.000
1305.000000000000000,10.478571891784668,1.781120777130127,38.000,23000.000
1306.000000000000000,10.463002204895020,1.756675720214844,38.000,23000.000
1307.000000000000000,10.540169715881348,1.739893555641174,38.000,23000.000
1308.000000000000000,10.524035453796387,1.723199129104614,38.000,23000.000
1309.000000000000000,10.507328987121582,1.706561684608459,38.000,23000.000
1310.000000000000000,10.490057945251465,1.682714223861694,38.000,23000.000
1311.000000000000000,10.548462867736816,1.666233897209167,38.000,23000.000
1312.000000000000000,10.529772758483887,1.649803161621094,38.000,23000.000
1313.000000000000000,10.510351181030273,1.633396029472351,38.000,23000.000
1314.000000000000000,10.490203857421877,1.609897732734680,38.000,23000.000
1315.000000000000000,10.544762611389160,1.593560457229614,38.000,23000.000
1316.000000000000000,10.523173332214355,1.577239990234375,38.000,23000.000
1317.000000000000000,10.500885009765623,1.560937404632568,38.000,23000.000
1318.000000000000000,10.477910995483398,1.537666320800781,38.000,23000.000
1319.000000000000000,10.528694152832031,1.521443963050842,38.000,23000.000
1320.000000000000000,10.504169464111328,1.505243062973022,38.000,23000.000
1321.000000000000000,10.478783607482910,1.489064335823059,38.000,23000.000
1322.000000000000000,10.452546119689941,1.466046333312988,38.000,23000.000
1323.000000000000000,10.498826026916504,1.449958562850952,38.000,23000.000
1324.000000000000000,10.470853805541992,1.433896660804749,38.000,23000.000
1325.000000000000000,10.442053794860840,1.417861938476562,38.000,23000.000
1326.000000000000000,10.412438392639160,1.395123243331909,38.000,23000.000
1327.000000000000000,10.454227447509766,1.379189848899841,38.000,23000.000
1328.000000000000000,10.422798156738281,1.363287210464478,38.000,23000.000
1329.000000000000000,10.390373229980469,1.347416520118713,38.000,23000.000
1330.000000000000000,10.356966972351074,1.324983596801758,38.000,23000.000
1331.000000000000000,10.393550872802734,1.309224963188171,38.000,23000.000
1332.000000000000000,10.358097076416016,1.293501853942871,38.000,23000.000
1333.000000000000000,10.321679115295410,1.277815699577332,38.000,23000.000
1334.000000000000000,10.284307479858398,1.255715489387512,38.000,23000.000
1335.000000000000000,10.315651893615723,1.240152239799500,38.000,23000.000
1336.000000000000000,10.276282310485840,1.224629402160645,38.000,23000.000
1337.000000000000000,10.235982894897459,1.224629402160645,38.000,23000.000
1338.000000000000000,10.194761276245117,1.202799916267395,38.000,23000.000
1339.000000000000000,10.263191223144531,1.187408566474915,38.000,23000.000
1340.000000000000000,10.220933914184570,1.172061562538147,38.000,23000.000
1341.000000000000000,10.177768707275391,1.156759977340698,38.000,23000.000
1342.000000000000000,10.133713722229004,1.135312438011169,38.000,23000.000
1343.000000000000000,10.155801773071291,1.120153427124023,38.000,23000.000
1344.000000000000000,10.109738349914551,1.105044007301331,38.000,23000.000
