distance,kmb1,mtr1,hr,income
3314.000000000000000,12.873950004577637,7.844157218933106,42.500,26650.000
3315.000000000000000,12.878206253051758,7.818142414093018,42.500,26650.000
3316.000000000000000,12.891009330749512,7.791985511779786,42.500,26650.000
3317.000000000000000,12.893927574157715,7.758631706237794,42.500,26650.000
3318.000000000000000,12.896100044250488,7.732194900512696,42.500,26650.000
3319.000000000000000,12.905954360961914,7.705621242523194,42.500,26650.000
3320.000000000000000,12.905954360961914,7.671647548675538,42.500,26650.000
3321.000000000000000,12.906805992126465,7.671647548675538,42.500,26650.000
3322.000000000000000,12.914313316345215,7.644802570343018,42.500,26650.000
3323.000000000000000,12.913855552673340,7.610358715057374,42.500,26650.000
3324.000000000000000,12.912671089172363,7.583250522613526,42.500,26650.000
3325.000000000000000,12.917283058166504,7.556011199951172,42.500,26650.000
3326.000000000000000,12.914814949035645,7.520977497100830,42.500,26650.000
3327.000000000000000,12.911637306213377,7.493485450744630,42.500,26650.000
3328.000000000000000,12.913398742675781,7.465866088867188,42.500,26650.000
3329.000000000000000,12.909012794494627,7.430261611938478,42.500,26650.000
3330.000000000000000,12.904156684875488,7.402398109436036,42.500,26650.000
3331.000000000000000,12.903423309326172,7.374414443969728,42.500,26650.000
3332.000000000000000,12.897862434387209,7.338257312774658,42.500,26650.000
3333.000000000000000,12.891960144042969,7.310038566589356,42.500,26650.000
3334.000000000000000,12.885709762573242,7.281702995300294,42.500,26650.000
3335.000000000000000,12.882383346557617,7.245013236999512,42.500,26650.000
3336.000000000000000,12.875445365905762,7.216454029083252,42.500,26650.000
3337.000000000000000,12.868150711059570,7.187782764434814,42.500,26650.000
3338.000000000000000,12.862514495849609,7.159000873565674,42.500,26650.000
3339.000000000000000,12.862514495849609,7.121695518493652,42.500,26650.000
3340.000000000000000,12.854514122009277,7.092703819274902,42.500,26650.000
3341.000000000000000,12.846892356872559,7.092703819274902,42.500,26650.000
3342.000000000000000,12.838177680969238,7.055006980895996,42.500,26650.000
3343.000000000000000,12.829093933105469,7.025812625885010,42.500,26650.000
3344.000000000000000,12.819130897521973,6.996516704559326,42.500,26650.000
3345.000000000000000,12.809326171875000,6.958346366882324,42.500,26650.000
3346.000000000000000,12.799148559570312,6.928858280181886,42.500,26650.000
3347.000000000000000,12.786844253540041,6.899272918701172,42.500,26650.000
3348.000000000000000,12.775941848754883,6.860650539398194,42.500,26650.000
3349.000000000000000,12.764670372009277,6.830885410308838,42.500,26650.000
3350.000000000000000,12.750034332275391,6.801027297973634,42.500,26650.000
3351.000000000000000,12.738044738769531,6.761973381042480,42.500,26650.000
3352.000000000000000,12.725684165954590,6.731946468353272,42.500,26650.000
3353.000000000000000,12.708743095397949,6.701833724975586,42.500,26650.000
3354.000000000000000,12.695677757263184,6.662369251251222,42.500,26650.000
3355.000000000000000,12.682245254516602,6.632098674774170,42.500,26650.000
3356.000000000000000,12.668454170227051,6.601746082305908,42.500,26650.000
3357.000000000000000,12.648917198181152,6.561893463134766,42.500,26650.000
3358.000000000000000,12.648917198181152,6.531396389007568,42.500,26650.000
3359.000000000000000,12.634444236755373,6.500822544097900,42.500,26650.000
3360.000000000000000,12.613010406494141,6.500822544097900,42.500,26650.000
3361.000000000000000,12.597876548767090,6.460604667663574,42.500,26650.000
3362.000000000000000,12.582399368286133,6.429897308349610,42.500,27806.667
3363.000000000000000,12.558804512023926,6.399119853973390,42.500,27806.667
3364.000000000000000,12.542697906494141,6.358558654785156,42.500,27806.667
3365.000000000000000,12.526260375976562,6.327660560607910,42.500,27806.667
3366.000000000000000,12.500496864318848,6.296696186065674,42.500,27806.667
3367.000000000000000,12.483184814453123,6.255815505981446,42.500,27806.667
3368.000000000000000,12.465360641479492,6.224742889404298,42.500,27806.667
3369.000000000000000,12.436910629272459,6.193611621856690,42.500,27806.667
3370.000000000000000,12.418097496032715,6.152434349060060,42.500,27806.667
3371.000000000000000,12.398783683776855,6.121206760406494,42.500,27806.667
3372.000000000000000,12.367701530456541,6.089925765991212,42.667,27806.667
3373.000000000000000,12.347433090209959,6.048476219177246,42.667,27806.667
3374.000000000000000,12.326674461364746,6.017112255096436,42.500,27806.667
3375.000000000000000,12.293041229248047,5.985701084136964,42.500,27806.667
3376.000000000000000,12.271365165710449,5.944003582000732,42.500,27806.667
3377.000000000000000,12.271365165710449,5.912521839141846,42.500,27806.667
3378.000000000000000,12.235677719116209,5.880999565124512,42.500,27806.667
3379.000000000000000,12.213115692138672,5.870621681213380,42.500,27806.667
3380.000000000000000,12.190093040466309,5.839078903198242,42.500,27806.667
3381.000000000000000,12.166609764099123,5.807499408721924,42.500,27806.667
3382.000000000000000,12.127923965454102,5.765394210815430,42.500,27806.667
3383.000000000000000,12.103235244750977,5.733766555786134,42.500,27806.667
3384.000000000000000,12.077922821044922,5.702107429504396,42.500,27806.667
3385.000000000000000,12.036176681518555,5.670421123504640,42.500,27806.667
3386.000000000000000,12.009648323059082,5.628130435943604,42.500,27806.667
3387.000000000000000,11.982511520385742,5.596412658691406,42.500,27806.667
3388.000000000000000,11.937793731689453,5.564673423767090,42.500,27806.667
3389.000000000000000,11.909482002258301,5.522238254547120,42.500,27806.667
3390.000000000000000,11.880580902099609,5.490482330322266,42.500,27806.667
3391.000000000000000,11.832984924316406,5.458710670471192,42.500,27806.667
3392.000000000000000,11.802910804748535,5.416155815124512,42.500,27806.667
3393.000000000000000,11.772091865539551,5.384382247924806,42.500,27806.667
3394.000000000000000,11.721160888671877,5.352600097656250,42.500,27806.667
3395.000000000000000,11.688830375671387,5.309951305389404,42.500,27806.667
3396.000000000000000,11.655761718750000,5.278181076049806,42.500,27806.667
3397.000000000000000,11.635165214538574,5.246408462524414,42.500,27806.667
3398.000000000000000,11.601354598999023,5.235442638397218,42.500,27806.667
3399.000000000000000,11.566812515258791,5.203695297241212,42.500,27806.667
3400.000000000000000,11.509737968444824,5.171948909759522,42.500,27806.667
3401.000000000000000,11.473761558532715,5.129164218902588,42.500,27806.667
3402.000000000000000,11.437072753906250,5.097455978393556,42.500,27806.667
3403.000000000000000,11.399681091308594,5.065755844116212,28.333,27806.667
3404.000000000000000,11.338609695434570,5.022953987121582,28.333,27806.667
3405.000000000000000,11.299844741821291,4.991305828094482,28.333,27806.667
3406.000000000000000,11.260398864746094,4.959673404693604,28.333,27806.667
3407.000000000000000,11.196161270141602,4.928058147430420,28.333,32310.000
3408.000000000000000,11.155397415161133,4.885316848754884,28.333,32310.000
3409.000000000000000,11.113965988159180,4.853774070739746,28.333,32310.000
3410.000000000000000,11.046426773071291,4.822255611419678,28.333,32310.000
3411.000000000000000,11.003343582153320,4.779561996459962,28.333,32310.000
3412.000000000000000,10.959444046020508,4.748131275177002,28.333,32310.000
3413.000000000000000,10.888170242309570,4.716732978820802,28.333,32310.000
3414.000000000000000,10.842637062072754,4.674116134643556,28.333,32310.000
3415.000000000000000,10.796308517456055,4.642819404602052,28.333,32310.000
3416.000000000000000,10.768539428710938,4.611563205718994,28.333,32310.000
3417.000000000000000,10.721405982971191,4.600235462188722,28.333,32310.000
3418.000000000000000,10.673495292663574,4.569053649902344,28.333,32310.000
3419.000000000000000,10.595855712890623,4.537915706634522,28.333,32310.000
3420.000000000000000,10.546401023864746,4.495460033416748,28.333,32310.000
3421.000000000000000,10.496193885803223,4.464451789855957,28.333,32310.000
3422.000000000000000,10.415136337280273,4.433495044708252,28.333,32310.000
3423.000000000000000,10.363447189331055,4.391195774078369,28.333,32310.000
3424.000000000000000,10.311033248901367,4.360344409942627,28.333,32310.000
3425.000000000000000,10.257908821105959,4.329506397247314,28.333,32310.000
3426.000000000000000,10.173103332519531,4.287315368652344,28.333,32310.000
3427.000000000000000,10.118948936462402,4.256561756134033,28.333,32310.000
3428.000000000000000,10.064275741577148,4.225827217102051,28.333,32310.000
3429.000000000000000,9.977160453796387,4.183771133422852,28.333,32310.000
3430.000000000000000,9.921559333801270,4.153136253356934,21.000,32310.000
3431.000000000000000,9.865464210510254,4.122527599334717,21.000,32310.000
3432.000000000000000,9.776161193847656,4.091947555541992,42.000,32310.000
3433.000000000000000,9.719197273254395,4.050137996673584,42.000,32310.000
3434.000000000000000,9.661766052246094,4.019676208496094,42.000,32310.000
3435.000000000000000,9.628192901611328,3.989249944686890,42.000,32310.000
3436.000000000000000,9.570405960083008,3.977974176406860,,32310.000
3437.000000000000000,9.512172698974609,3.947640657424927,,32310.000
3438.000000000000000,9.419217109680176,3.917346715927124,,32310.000
3439.000000000000000,9.360228538513184,3.875864505767822,43.000,32310.000
3440.000000000000000,9.300828933715820,3.845714569091797,43.000,32310.000
3441.000000000000000,9.206295013427734,3.815611124038696,43.000,32310.000
3442.000000000000000,9.146574974060059,3.774378776550293,43.000,32310.000
3443.000000000000000,9.086635589599609,3.744434833526611,43.000,32310.000
3444.000000000000000,8.991253852844238,3.714543581008911,43.000,32310.000
3445.000000000000000,8.931104660034180,3.673590660095215,43.000,32310.000
3446.000000000000000,8.870764732360840,3.643874406814575,43.000,32310.000
3447.000000000000000,8.774669647216799,3.614219188690186,43.000,32310.000
3448.000000000000000,8.714187622070312,3.573576211929321,43.000,32310.000
3449.000000000000000,8.653543472290041,3.544110536575317,43.000,32310.000
3450.000000000000000,8.592749595642090,3.514712572097778,43.000,32310.000
3451.000000000000000,8.496169090270996,3.474410295486450,43.000,32310.000
3452.000000000000000,8.435329437255859,3.445218563079834,43.000,32310.000
3453.000000000000000,8.374371528625488,3.416101932525635,43.000,32310.000
3454.000000000000000,8.338258743286135,3.387062549591064,43.000,32310.000
3455.000000000000000,8.277429580688478,3.376170873641968,43.000,32310.000
3456.000000000000000,8.216506958007812,3.347276210784912,43.000,32310.000
3457.000000000000000,8.119194030761721,3.318463802337646,43.000,32310.000
3458.000000000000000,8.058367729187012,3.278935432434082,43.000,32310.000
3459.000000000000000,7.997486591339112,3.250361204147339,43.000,32310.000
3460.000000000000000,7.900111198425294,3.221873044967651,43.000,32310.000
3461.000000000000000,7.839417457580566,3.182717323303223,43.000,32310.000
3462.000000000000000,7.778711795806886,3.154386281967163,43.000,32310.000
3463.000000000000000,7.681467056274414,3.126103639602661,43.000,32310.000
3464.000000000000000,7.621043205261230,3.087217092514038,43.000,32310.000
3465.000000000000000,7.560651302337646,3.059098005294800,43.000,32310.000
3466.000000000000000,7.463738918304444,3.031034469604492,43.000,32310.000
3467.000000000000000,7.403733730316162,2.992444753646851,43.000,32310.000
3468.000000000000000,7.343805789947510,2.964558601379395,43.000,32310.000
3469.000000000000000,7.247438907623292,2.936734199523926,43.000,32310.000
3470.000000000000000,7.188005447387696,2.898469448089600,43.000,32310.000
3471.000000000000000,7.128699302673340,2.870836496353149,43.000,32310.000
3472.000000000000000,7.091963291168214,2.843273401260376,43.000,32310.000
3473.000000000000000,7.033104896545410,2.832792758941650,43.000,32310.000
3474.000000000000000,6.974408149719238,2.805361509323120,43.000,32310.000
3475.000000000000000,6.879305839538574,2.778001546859741,43.000,32310.000
3476.000000000000000,6.821301937103272,2.740279674530029,43.000,32310.000
3477.000000000000000,6.763513565063478,2.713041782379150,43.000,32310.000
3478.000000000000000,6.669599533081056,2.685834407806396,43.000,32310.000
3479.000000000000000,6.612628936767578,2.648329496383667,43.000,32310.000
3480.000000000000000,6.555929660797120,2.621245145797729,43.000,32310.000
3481.000000000000000,6.463457584381104,2.594197034835815,43.000,32310.000
3482.000000000000000,6.407706737518312,2.556934118270874,43.000,32310.000
3483.000000000000000,6.352285861968994,2.530021429061890,43.000,32310.000
3484.000000000000000,6.261525630950928,2.503151416778564,43.000,32310.000
3485.000000000000000,6.207188606262208,2.466155052185059,43.000,32310.000
3486.000000000000000,6.153244495391846,2.439433336257935,43.000,32310.000
3487.000000000000000,6.064473152160646,2.412759780883789,43.000,32310.000
3488.000000000000000,6.011755943298340,2.376055002212524,43.000,32310.000
3489.000000000000000,6.011755943298340,2.349542856216431,43.000,32310.000
3490.000000000000000,5.924390792846680,2.349542856216431,43.000,32310.000
3491.000000000000000,5.873003005981446,2.313039541244507,43.000,32310.000
3492.000000000000000,5.822117805480958,2.286697387695312,43.000,32310.000
3493.000000000000000,5.737249851226808,2.250408887863159,43.000,32310.000
3494.000000000000000,5.687845230102540,2.224246263504028,43.000,32310.000
3495.000000000000000,5.639010429382324,2.198145866394043,43.000,32310.000
3496.000000000000000,5.556950569152832,2.162212133407593,43.000,32310.000
3497.000000000000000,5.509756088256836,2.136304616928101,43.000,32310.000
3498.000000000000000,5.463202476501466,2.110465288162231,43.000,32310.000
3499.000000000000000,5.384271621704102,2.074912548065186,43.000,32310.000
3500.000000000000000,5.339521408081056,2.049279689788818,43.000,32310.000
3501.000000000000000,5.295487880706788,2.023721456527710,43.000,32310.000
3502.000000000000000,5.220017910003662,1.988575816154480,43.000,32310.000
3503.000000000000000,5.177946090698242,1.963237643241882,43.000,32310.000
3504.000000000000000,5.136538505554200,1.937980175018311,43.000,32310.000
3505.000000000000000,5.064549446105958,1.903268933296204,43.000,32310.000
3506.000000000000000,5.064549446105958,1.878245234489441,43.000,32310.000
3507.000000000000000,5.025194168090820,1.853308439254761,43.000,32310.000
3508.000000000000000,4.955716133117676,1.843839049339294,43.000,32310.000
3509.000000000000000,4.918544769287110,1.819058895111084,43.000,32310.000
3510.000000000000000,4.882282257080078,1.794370055198669,43.000,32310.000
3511.000000000000000,4.816846370697022,1.760444998741150,43.000,32310.000
3512.000000000000000,4.782916069030762,1.736013650894165,43.000,32310.000
3513.000000000000000,4.750021457672120,1.711679935455322,43.000,32310.000
3514.000000000000000,4.689145565032960,1.678263902664185,43.000,32310.000
3515.000000000000000,4.658951282501222,1.654202222824097,43.000,32310.000
3516.000000000000000,4.629819393157960,1.630244493484497,43.000,32310.000
3517.000000000000000,4.573363304138184,1.597365379333496,43.000,32310.000
3518.000000000000000,4.546802043914796,1.573693871498108,43.000,32310.000
3519.000000000000000,4.521354198455812,1.550133109092712,43.000,32310.000
3520.000000000000000,4.469459533691406,1.517819166183472,43.000,32310.000
3521.000000000000000,4.446518898010254,1.494559288024902,43.000,32310.000
3522.000000000000000,4.424573898315430,1.471416354179382,43.000,32310.000
3523.000000000000000,4.376752376556396,1.439696311950684,43.000,32310.000
3524.000000000000000,4.376752376556396,1.416868925094604,43.000,32310.000
3525.000000000000000,4.357208728790283,1.394165635108948,43.000,32310.000
3526.000000000000000,4.338710784912110,1.371587872505188,43.000,32310.000
3527.000000000000000,4.295150756835939,1.371587872505188,43.000,32310.000
3528.000000000000000,4.279173374176026,1.349138259887695,43.000,32310.000
3529.000000000000000,4.264294624328614,1.318452596664429,,32310.000
3530.000000000000000,4.250531196594239,1.296342730522156,,32310.000
3531.000000000000000,4.237900257110596,1.274367690086365,,32310.000
3532.000000000000000,4.226419448852539,1.252529382705688,,32310.000
3533.000000000000000,4.192027091979980,1.230830430984497,,32310.000
3534.000000000000000,4.183307647705078,1.209272742271423,,32310.000
3535.000000000000000,4.175697803497314,1.179916620254517,,28873.333
3536.000000000000000,4.169136524200439,1.158727765083313,,28873.333
3537.000000000000000,4.163407802581787,1.137687206268311,,28873.333
3538.000000000000000,4.158270359039307,1.116797208786011,,28873.333
3539.000000000000000,4.153658390045166,1.096059799194336,,28873.333
3540.000000000000000,4.149580955505371,1.075477361679077,,28873.333
3541.000000000000000,4.146022796630860,1.055052042007446,,28873.333
3542.000000000000000,4.142861366271973,1.034786224365234,,28873.333
3543.000000000000000,4.140080451965332,1.014682173728943,,28873.333
3544.000000000000000,4.137687683105469,0.994741976261139,,28873.333
3545.000000000000000,4.135688781738281,0.974968194961548,,28873.333
3546.000000000000000,4.134089946746826,0.955362915992737,,30305.000
3547.000000000000000,4.132897377014160,0.935928404331207,,30305.000
3548.000000000000000,4.132108211517334,0.916666984558105,,30305.000
3549.000000000000000,4.131602287292480,0.897581100463867,,30305.000
3550.000000000000000,4.131344795227051,0.878672897815704,,30305.000
3551.000000000000000,4.131340026855469,0.859944880008698,,30305.000
3552.000000000000000,4.131592750549317,0.841399192810059,,30305.000
3553.000000000000000,4.132108211517334,0.823038220405579,,30305.000
3554.000000000000000,4.132891654968262,0.804864406585693,,30305.000
3555.000000000000000,4.133947849273682,0.786879956722260,,31164.000
3556.000000000000000,4.155321121215821,0.775302648544312,,31164.000
3557.000000000000000,4.156775474548340,0.757619082927704,,30990.000
3558.000000000000000,4.158474922180176,0.740131676197052,,30990.000
3559.000000000000000,4.160420417785646,0.728777468204498,,30990.000
3560.000000000000000,4.182447910308838,0.711604535579681,,30990.000
3561.000000000000000,4.184894084930420,0.694634854793549,,30990.000
3562.000000000000000,4.187585830688477,0.683525800704956,,30990.000
3563.000000000000000,4.210047721862793,0.666884422302246,,30990.000
3564.000000000000000,4.213194847106934,0.650453209877014,,30990.000
3565.000000000000000,4.216542243957521,0.634234547615051,,30990.000
3566.000000000000000,4.220085144042969,0.623523175716400,,30990.000
3567.000000000000000,4.243618488311768,0.607651412487030,,30990.000
3568.000000000000000,4.247655868530274,0.591999411582947,,30990.000
3569.000000000000000,4.251876354217530,0.581585824489594,,30990.000
3570.000000000000000,4.276164531707764,0.566294968128204,,30990.000
3571.000000000000000,4.276164531707764,0.551230967044830,,30990.000
3572.000000000000000,4.281066417694092,0.551230967044830,,30990.000
3573.000000000000000,4.306263446807862,0.541138350963593,,30990.000
3574.000000000000000,4.311981201171875,0.531089723110199,,30990.000
3575.000000000000000,4.338056087493896,0.516550481319427,,30990.000
3576.000000000000000,4.344612598419189,0.506701290607452,,30990.000
3577.000000000000000,4.371893405914307,0.492552489042282,,30990.000
3578.000000000000000,4.379580974578858,0.482914179563522,,30990.000
3579.000000000000000,4.399851799011230,0.482914179563522,,30990.000
3580.000000000000000,4.408214092254639,0.473336040973663,,30990.000
3581.000000000000000,4.437478542327881,0.459749847650528,,30990.000
3582.000000000000000,4.446908950805664,0.450400590896606,,30990.000
3583.000000000000000,4.477626323699951,0.437229931354523,,30990.000
3584.000000000000000,4.509264945983888,0.428121298551559,,30990.000
3585.000000000000000,4.509264945983888,0.415376305580139,,30990.000
3586.000000000000000,4.541788101196290,0.419089466333389,,30990.000
3587.000000000000000,4.554239749908448,0.406520068645477,,30990.000
3588.000000000000000,4.588419914245606,0.397747367620468,,30268.000
3589.000000000000000,4.602176666259766,0.385619103908539,,30268.000
3590.000000000000000,4.637935638427734,0.377117574214935,,30268.000
3591.000000000000000,4.652952194213868,0.365440666675568,,30268.000
3592.000000000000000,4.674443721771240,0.357222378253937,,30268.000
3593.000000000000000,4.690169811248780,0.357222378253937,,32335.000
3594.000000000000000,4.727775573730470,0.349104911088943,,32335.000
3595.000000000000000,4.744284629821778,0.341092109680176,,32335.000
3596.000000000000000,4.782665252685548,0.330269426107407,,32335.000
3597.000000000000000,4.799898624420166,0.322566032409668,,32335.000
3598.000000000000000,4.838970184326172,0.312225550413132,,31613.333
3599.000000000000000,4.838970184326172,0.314978241920471,,32360.000
3600.000000000000000,4.878240585327148,0.304824918508530,,32360.000
3601.000000000000000,4.896552085876466,0.297521919012070,,32360.000
3602.000000000000000,4.936376571655274,0.287786573171616,,32360.000
3603.000000000000000,4.955285072326660,0.280764758586884,,32360.000
3604.000000000000000,4.995584487915040,0.271456509828568,,32360.000
3605.000000000000000,5.035950660705566,0.264726966619492,,32360.000
3606.000000000000000,5.035950660705566,0.264726966619492,,32360.000
3607.000000000000000,5.076351165771484,0.258111000061035,,32360.000
3608.000000000000000,5.096464633941650,0.249429062008858,43.000,32360.000
3609.000000000000000,5.137173175811768,0.243122905492783,43.000,32360.000
3610.000000000000000,5.157745838165284,0.234891787171364,43.000,32360.000
3611.000000000000000,5.198693752288818,0.228906750679016,43.000,32360.000
3612.000000000000000,5.198693752288818,0.221135899424553,43.000,32360.000
3613.000000000000000,5.239558219909668,0.223051786422729,43.000,32360.000
3614.000000000000000,5.260809898376466,0.217330589890480,43.000,32360.000
3615.000000000000000,5.301808834075928,0.209967598319054,43.000,32360.000
3616.000000000000000,5.323423862457276,0.204592004418373,43.000,32360.000
3617.000000000000000,5.364470005035400,0.197708964347839,43.000,32360.000
3618.000000000000000,5.386209011077882,0.192690715193748,43.000,32360.000
3619.000000000000000,5.405186176300050,0.186297312378883,43.000,32360.000
3620.000000000000000,5.426951885223390,0.187823146581650,43.000,32360.000
3621.000000000000000,5.467307090759278,0.181648120284081,43.000,36573.333
3622.000000000000000,5.488963127136230,0.177135840058327,43.000,36573.333
3623.000000000000000,5.528891086578370,0.171395018696785,43.000,36573.333
3624.000000000000000,5.568360805511476,0.167168095707893,43.000,36573.333
3625.000000000000000,5.568360805511476,0.161786511540413,43.000,36573.333
3626.000000000000000,5.607355117797852,0.163039743900299,43.000,36573.333
3627.000000000000000,5.628882408142090,0.159012660384178,43.000,36573.333
3628.000000000000000,5.667787551879884,0.153931334614754,43.000,36573.333
3629.000000000000000,5.689412593841554,0.150140717625618,43.000,36573.333
3630.000000000000000,5.728278636932374,0.145339950919151,43.000,36573.333
3631.000000000000000,5.745067119598390,0.146425411105156,43.000,36573.333
3632.000000000000000,5.766931056976318,0.141740888357162,43.000,36573.333
3633.000000000000000,5.805337905883790,0.138220906257629,43.000,36573.333
3634.000000000000000,5.827201843261720,0.134782150387764,43.000,36573.333
3635.000000000000000,5.865404129028320,0.130488082766533,43.000,36573.333
3636.000000000000000,5.881299495697022,0.131426811218262,43.000,36573.333
3637.000000000000000,5.903287887573242,0.127255141735077,43.000,36573.333
3638.000000000000000,5.940827369689942,0.124109484255314,43.000,36573.333
3639.000000000000000,5.962724685668946,0.121053300797939,43.000,36573.333
3640.000000000000000,5.999909400939942,0.117289707064629,43.000,36573.333
3641.000000000000000,5.999909400939942,0.114453911781311,43.000,36573.333
3642.000000000000000,6.036681652069092,0.114453911781311,43.000,36573.333
3643.000000000000000,6.073017597198486,0.111713759601116,43.000,36573.333
3644.000000000000000,6.094769477844238,0.108371466398239,43.000,36573.333
3645.000000000000000,6.130618572235108,0.105848543345928,43.000,36573.333
3646.000000000000000,6.152165412902832,0.103396624326706,43.000,36573.333
3647.000000000000000,6.165971279144288,0.103396624326706,43.000,36573.333
3648.000000000000000,6.200806617736816,0.101017400622368,43.000,36573.333
3649.000000000000000,6.222253322601318,0.098108440637589,43.000,36573.333
3650.000000000000000,6.256484031677246,0.095903538167477,43.000,36573.333
3651.000000000000000,6.277660369873048,0.093764565885067,43.000,36573.333
3652.000000000000000,6.290146827697754,0.093764565885067,43.000,36573.333
3653.000000000000000,6.311239242553712,0.091658785939217,43.000,36573.333
3654.000000000000000,6.344223976135254,0.089067168533802,43.000,36573.333
3655.000000000000000,6.376592636108398,0.087047994136810,43.000,36573.333
3656.000000000000000,6.397266864776612,0.084584303200245,43.000,36573.333
3657.000000000000000,6.408330917358398,0.082653477787971,43.000,36573.333
3658.000000000000000,6.428891181945802,0.083112165331841,43.000,36573.333
3659.000000000000000,6.459905624389648,0.080736748874187,43.000,36573.333
3660.000000000000000,6.490587711334230,0.078828461468220,43.000,37560.000
3661.000000000000000,6.511028289794922,0.076501689851284,43.000,37560.000
3662.000000000000000,6.541478633880616,0.074623942375183,43.000,37560.000
3663.000000000000000,6.541478633880616,0.075039267539978,43.000,37560.000
3664.000000000000000,6.571597099304200,0.072756044566631,43.000,37560.000
3665.000000000000000,6.592015266418458,0.070898503065109,43.000,37560.000
3666.000000000000000,6.621823310852052,0.068666562438011,43.000,37560.000
3667.000000000000000,6.651252269744874,0.066842928528786,43.000,37560.000
3668.000000000000000,6.651252269744874,0.066842928528786,43.000,37560.000
3669.000000000000000,6.680281162261964,0.065031088888645,43.000,37560.000
3670.000000000000000,6.700627326965332,0.063231572508812,43.000,37560.000
3671.000000000000000,6.729252815246582,0.061100028455257,43.000,37560.000
3672.000000000000000,6.749450683593750,0.059337865561247,43.000,37560.000
3673.000000000000000,6.757611751556396,0.057261604815722,43.000,37560.000
3674.000000000000000,6.786242485046388,0.057589486241341,43.000,37560.000
3675.000000000000000,6.807270050048828,0.055855430662632,43.000,37560.000
3676.000000000000000,6.836601734161378,0.053829967975616,43.000,37560.000
3677.000000000000000,6.858087062835694,0.052136782556772,43.000,37560.000
3678.000000000000000,6.888056755065918,0.050169333815575,43.000,37560.000
3679.000000000000000,6.896037101745606,0.050459422171116,43.000,37560.000
3680.000000000000000,6.918475151062012,0.048518683761358,43.000,37560.000
3681.000000000000000,6.949455261230470,0.046884812414646,43.000,37560.000
3682.000000000000000,6.972590446472168,0.045268289744854,43.000,37560.000
3683.000000000000000,7.004646301269532,0.043415464460850,43.000,37560.000
3684.000000000000000,7.004646301269532,0.041845090687275,43.000,38373.333
3685.000000000000000,7.037179946899414,0.041845090687275,43.000,38373.333
3686.000000000000000,7.070164203643800,0.040293604135513,43.000,38373.333
3687.000000000000000,7.094975948333740,0.038531918078661,43.000,38373.333
3688.000000000000000,7.128928661346436,0.037029277533293,43.000,38373.333
3689.000000000000000,7.154475212097168,0.035547096282244,43.000,38373.333
3690.000000000000000,7.163607120513916,0.035547096282244,43.000,38373.333
3691.000000000000000,7.199018478393556,0.034085955470800,43.000,38373.333
3692.000000000000000,7.225922584533692,0.032449211925268,43.000,38373.333
3693.000000000000000,7.262969017028810,0.031040657311678,43.000,38373.333
3694.000000000000000,7.291047573089600,0.029654745012522,43.000,38373.333
3695.000000000000000,7.301165103912354,0.029654745012522,43.000,38373.333
3696.000000000000000,7.330296039581300,0.028292072936893,43.000,38373.333
3697.000000000000000,7.370882987976074,0.026786329224706,43.000,38373.333
3698.000000000000000,7.412851333618164,0.025480058044195,43.000,38373.333
3699.000000000000000,7.444615364074708,0.024044398218393,43.000,38373.333
3700.000000000000000,7.456418037414552,0.022796321660280,43.000,38373.333
3701.000000000000000,7.489387035369874,0.022942746058106,43.000,38373.333
3702.000000000000000,7.535695075988770,0.021574161946774,43.000,38373.333
3703.000000000000000,7.583483219146730,0.020378531888127,43.000,38373.333
3704.000000000000000,7.619068622589112,0.019082995131612,,38373.333
3705.000000000000000,7.668968677520752,0.017949478700757,,38373.333
3706.000000000000000,7.668968677520752,0.018069351091981,,38373.333
3707.000000000000000,7.719924926757812,0.016844173893332,,38373.333
3708.000000000000000,7.757408618927002,0.015767712146044,,38373.333
3709.000000000000000,7.810167789459230,0.014618592336774,,38373.333
3710.000000000000000,7.863853454589844,0.013608230277896,,38373.333
3711.000000000000000,7.863853454589844,0.013608230277896,,38373.333
3712.000000000000000,7.918417453765870,0.012628423981369,,38373.333
3713.000000000000000,7.958327293395996,0.011679817922413,,38373.333
3714.000000000000000,8.014423370361328,0.010683502070606,,38373.333
3715.000000000000000,8.071276664733888,0.009805054403841,,38373.333
3716.000000000000000,8.071276664733888,0.008900420740247,,38373.333
3717.000000000000000,8.128844261169434,0.009001526050270,,38373.333
3718.000000000000000,8.170842170715332,0.008329285308719,,38373.333
3719.000000000000000,8.229696273803713,0.007610800676048,,38373.333
3720.000000000000000,8.272336006164553,0.007162847556174,12.000,38373.333
3721.000000000000000,8.332375526428224,0.006609875708818,12.000,38373.333
3722.000000000000000,8.349177360534668,0.006845622789115,12.000,38373.333
3723.000000000000000,8.392956733703613,0.006385655142367,12.000,35060.000
3724.000000000000000,8.454042434692385,0.006291717756540,12.000,35060.000
3725.000000000000000,8.498334884643556,0.006327703129500,12.000,35060.000
3726.000000000000000,8.560395240783691,0.006125987507403,12.000,35060.000
3727.000000000000000,8.560395240783691,0.006493256893009,12.000,35060.000
3728.000000000000000,8.622868537902832,0.006384333129972,12.000,35060.000
3729.000000000000000,8.685720443725586,0.006771842483431,12.000,35060.000
3730.000000000000000,8.731401443481445,0.006828188896179,12.000,35060.000
3731.000000000000000,8.795039176940918,0.007437206339091,12.000,35060.000
3732.000000000000000,8.795039176940918,0.008174676448107,12.000,35060.000
