frame,length,angle
6438,383.7095256,0.296199645
6439,403.6285421,0.260602392
6440,284.1918366,0.209127251
6441,468.0619617,0.173929625
6442,330.2196239,0.13975573
6443,320.8067954,0.106182208
6444,303.726851,0.069196279
6445,370.0486455,0.016214795
6446,314.0398064,-0.015922221
6447,346.4678917,-0.051976266
6448,437.6528304,-0.08693628
6449,352.6315357,-0.122244551
6450,382.5767897,-0.154835334
6451,815.8590565,-0.191145641
6452,487.7837636,-0.21066378
6453,916.2996235,-0.244713973
6454,1009.32948,-0.261559696
6455,1035.012077,-0.278963229
6456,1149.21582,-0.296707621
6457,1340.592406,-0.29674397
6458,1420.227095,-0.313512041
6459,1073.622373,-0.314386917
6460,1297.519557,-0.314195251
6461,1434.135628,-0.314032957
6462,985.0812149,-0.313725045
6463,1045.478359,-0.296037614
6464,1062.20996,-0.279463502
6465,976.3493227,-0.262119841
6466,753.3160028,-0.244012791
6467,736.9396176,-0.227205683
6468,665.2352967,-0.192089006
6469,608.4619955,-0.156772759
6470,390.8362829,-0.120546698
6471,370.3849349,-0.086504448
6472,356.4547657,-0.050518777
6473,399.0613988,-0.01754206
6474,316.0569569,0.01898506
6475,394.5592478,0.053249107
6476,413.5698248,0.087157275
6477,373.6361867,0.139626052
6478,405.0938163,0.173671198
6479,398.7342473,0.209692038
6480,502.7772867,0.243049095
6481,509.88332,0.280185433
6482,561.6333323,0.3149939
6483,557.7248426,0.349536935
6484,572.500655,0.383101246
6485,857.1732614,0.401521701
6486,723.8411428,0.419767322
6487,727.4235355,0.437208507
6488,930.247279,0.454032521
6489,1124.777756,0.471599728
6490,693.6490467,0.471384399
6491,701.0007133,0.488530794
6492,755.1191959,0.487931934
6493,625.2239599,0.47151583
6494,1262.518911,0.471086367
6495,695.4315207,0.470078389
6496,1170.415738,0.453712896
6497,1104.576842,0.436517775
6498,989.3533241,0.418429584
6499,698.9620877,0.384225807
6500,773.3130026,0.366338257
6501,510.7298699,0.331038213
6502,384.666089,0.295440837
6503,453.3574748,0.261028649
6504,381.8114718,0.227191467
6505,352.4272975,0.191274323
6506,380.7571404,0.158240324
6507,318.3975502,0.122796757
6508,237.6089224,0.071607315
6509,362.2333502,0.035896176
6510,313,0
6511,391.2505591,-0.035790337
6512,340.8460063,-0.070471345
6513,398.2210441,-0.105665582
6514,417.0527545,-0.139523373
6515,382.7335888,-0.173310008
6516,741.1754178,-0.209302909
6517,891.9428233,-0.22730305
6518,718.3905623,-0.244641053
6519,669.9888059,-0.26271757
6520,809.6048419,-0.280335625
6521,1157.743495,-0.297165345
6522,962.2494479,-0.29742925
6523,1431.282642,-0.314680411
6524,1430.973445,-0.314015902
6525,1400.302824,-0.313620652
6526,891.4757428,-0.313591814
6527,1147.010898,-0.296383686
6528,784.3290126,-0.279000184
6529,722.6153887,-0.261761243
6530,706.9915134,-0.244292557
6531,791.2806076,-0.226893572
6532,701.7193171,-0.190688003
6533,680.3116933,-0.1743316
6534,677.552212,-0.13918364
6535,358.0223457,-0.106338926
6536,352.8172331,-0.068076458
6537,386.2188499,-0.033666032
6538,396,0
6539,313.1932311,0.035129312
6540,371.9099353,0.069966469
6541,360.6937759,0.122291724
6542,409.0378956,0.157110265
6543,393.2187686,0.191909331
6544,359.2506089,0.227424761
6545,475.1946969,0.261822399
6546,557.3670245,0.29678412
6547,521.4872961,0.332059468
6548,503.2891813,0.365747301
6549,718.2736247,0.383867274
6550,624.9455976,0.418549269
6551,629.9182487,0.435955826
6552,680.6967019,0.453135513
6553,536.6749482,0.455314469
6554,1324.236006,0.471077395
6555,756.7113056,0.471921652
6556,516.5510623,0.472305401
6557,721.8261564,0.471701958
6558,1394.006098,0.471347168
6559,597.0468993,0.471138106
6560,1061.292137,0.453534174
6561,931.4354513,0.436756878
6562,855.0233915,0.419174335
6563,951.7142428,0.40158054
6564,532.4377898,0.366904147
6565,392.5773809,0.348335748
6566,437.3568337,0.313796998
6567,377.6042902,0.279027196
6568,369.8675439,0.243011453
6569,371.0768115,0.209022943
6570,377.6360682,0.172984825
6571,316.0775221,0.139659922
6572,415.5622697,0.086738339
6573,461.6243061,0.05201378
6574,324.0555508,0.018516402
6575,361.0498581,-0.016618968
6576,359.5024339,-0.052875459
6577,372.4647634,-0.08871531
6578,392.8218426,-0.119934436
6579,687.3790803,-0.156299351
6580,893.324689,-0.191468077
6581,676.8493185,-0.209855072
6582,742.0363872,-0.227000868
6583,952.3213743,-0.261278799
6584,1236.137533,-0.261853042
6585,1208.773345,-0.279095113
6586,1174.506279,-0.297246976
6587,928.1621626,-0.313232873
6588,1430.022377,-0.314231899
6589,954.9706802,-0.297575073
6590,973.6457261,-0.297064212
6591,1315.594542,-0.296990047
6592,941.6076678,-0.279758447
6593,1232.980941,-0.261699513
6594,878.9499417,-0.243598973
6595,872.3049925,-0.226626997
6596,716.66031,-0.209436576
6597,703.6568766,-0.174260575
6598,513.2728319,-0.156500591
6599,426.1044473,-0.138910007
6600,433.6680758,-0.08773714
6601,388.515122,-0.051500811
6602,275.0290894,-0.014544429
6603,388.0631392,0.01803928
6604,344.836193,0.069654574
6605,355.9283636,0.104141645
6606,348.3231258,0.13824299
6607,472.1747558,0.174549515
6608,440.709655,0.21030094
6609,499.865982,0.244493462
6610,501.3661337,0.278847604
6611,556.2598314,0.314360126
6612,608.6443954,0.348771004
6613,599.8541489,0.36657539
6614,741.6265907,0.400288419
6615,951.2780876,0.418971474
6616,977.5300507,0.436194554
6617,1196.348611,0.454302087
6618,637.2950651,0.470665038
6619,1262.97308,0.471791905
6620,1410.549184,0.470939807
6621,1325.581005,0.471407237
6622,1429.782151,0.471154506
6623,545.1651126,0.470210271
6624,1227.21351,0.453808276
6625,921.5883029,0.436954921
6626,682.2118439,0.419712645
6627,985.3293866,0.401426981
6628,751.5118096,0.383224433
6629,503.3020962,0.348771004
6630,530.9623339,0.314008005
6631,422.3091285,0.29553933
6632,359.2464335,0.261857546
6633,357.0770225,0.225959218
6634,363.6069306,0.190923158
6635,387.7782872,0.139708874
6636,360.0111109,0.105749285
6637,361.8646156,0.069141688
6638,404.2425015,0.034639604
6639,333,0
6640,361.4484749,-0.049820236
6641,363.8598631,-0.068761945
6642,383.0939832,-0.104603677
6643,683.6329424,-0.139414643
6644,433.536619,-0.173870489
6645,626.5979572,-0.192700759
6646,850.6191862,-0.20961538
6647,874.0983926,-0.244978663
6648,1050.813494,-0.261828407
6649,1136.933595,-0.278903743
6650,1237.893776,-0.279076401
6651,1326.03469,-0.296946482
6652,1255.82244,-0.296566963
6653,1263.68667,-0.313742718
6654,1262.145,-0.296693143
6655,1330.152247,-0.296785469
6656,1252.661167,-0.296503395
6657,1239.035512,-0.261226254
6658,1238.630292,-0.243803806
6659,923.4982404,-0.226068388
6660,791.3918119,-0.210034292
6661,746.627752,-0.191354131
6662,556.8383967,-0.156881963
6663,393.9352739,-0.122150968
6664,378.0171954,-0.103353816
6665,439.0261951,-0.068386344
6666,393.2149539,-0.033066823
6667,319.0391825,0.015672698
6668,334.4323549,0.050854319
6669,375.3664876,0.085353618
6670,364.7862388,0.123674954
6671,388.814866,0.157537831
6672,434.9919539,0.191985333
6673,428.1331569,0.228549547
6674,497.0321921,0.262546402
6675,564.9389348,0.29823865
6676,602.7569991,0.331194135
6677,647.9575603,0.366176604
6678,821.8929371,0.384121364
6679,696.7137145,0.402630199
6680,790.5491762,0.419508685
6681,598.1412877,0.43672816
6682,1427.573115,0.453936135
6683,630.5870281,0.470739689
6684,1033.538582,0.471003599
6685,1425.310142,0.47117806
6686,919.9396719,0.470453532
6687,587.6631688,0.454515443
6688,1426.674455,0.454243498
6689,864.8011332,0.435719022
6690,655.8124732,0.419308088
6691,677.0184636,0.40217651
6692,844.3607049,0.383585321
6693,369.3900378,0.365424564
6694,469.6221886,0.331851221
6695,421.3525839,0.29623057
6696,473.9704632,0.260330579
6697,374.5410525,0.226198488
6698,390.0833244,0.190859705
6699,377.6373922,0.156877207
6700,362.6789214,0.121619023
6701,342.3171045,0.087750612
6702,370.5401463,0.0540015
6703,376.0478693,0.015956093
6704,318.1901947,-0.034577408
6705,429.0501136,-0.069979003
6706,383.5101042,-0.088771315
6707,414.0301921,-0.12105962
6708,722.8865748,-0.15696146
6709,911.7570948,-0.192018111
6710,819.8194923,-0.208878309
6711,871.3305917,-0.22688487
6712,714.2674569,-0.244639105
6713,949.4235093,-0.262095029
6714,1058.089316,-0.279597854
6715,1233.693641,-0.296115146
6716,1424.11376,-0.296433885
6717,1432.641267,-0.29680541
6718,1433.597573,-0.296601401
6719,885.7144009,-0.296755761
6720,1016.331147,-0.279110579
6721,1237.103472,-0.261643787
6722,835.4070864,-0.261527675
6723,1233.504358,-0.226495026
6724,665.8843743,-0.225673229
6725,671.315872,-0.19184493
6726,469.046906,-0.173560677
6727,374.6264806,-0.139254554
6728,376.0279245,-0.103902552
6729,411.0243302,-0.070614104
6730,360.1999445,-0.033320996
6731,400,0
6732,410.2389548,0.03413308
6733,374.902654,0.069407049
6734,489.6631495,0.104342465
6735,301.9354236,0.139555139
6736,467.0770814,0.174300129
6737,383.4383914,0.210182587
6738,391.2607826,0.2610963
6739,475.4050904,0.27916646
6740,586.6216839,0.313664477
6741,621.2889827,0.348220949
6742,681.5577745,0.367700538
6743,699.474803,0.400949625
6744,847.001771,0.41822433
6745,650.9416256,0.436163123
6746,531.02354,0.437537285
6747,1394.932615,0.45338827
6748,725.4157429,0.453783564
6749,538.4570549,0.470292029
6750,546.5171544,0.454646215
6751,895.8091315,0.454162122
6752,946.7977609,0.453728237
6753,882.6828422,0.436284952
6754,678.6574983,0.418822774
6755,646.5554887,0.402048577
6756,812.0498753,0.38370783
6757,798.9443034,0.366095473
6758,617.6220527,0.33147887
6759,384.8597147,0.314355455
6760,445.3234779,0.279841916
6761,436.0791213,0.245534837
6762,399.7123966,0.209171267
6763,398.026381,0.174235581
6764,384.8077442,0.140794519
6765,373.0442333,0.104736627
6766,437.6048446,0.052583062
6767,428.0572392,0.016353682
6768,423.0756434,-0.018910275
6769,415.5309856,-0.050559285
6770,454.6757086,-0.085880951
6771,882.5106232,-0.121544039
6772,421.0142515,-0.138202076
6773,858.0361298,-0.174537173
6774,648.7665219,-0.190745114
6775,974.9158938,-0.226568203
6776,1045.086121,-0.244514518
6777,1239.842329,-0.244391809
6778,1240.260053,-0.261796948
6779,1054.654446,-0.278560144
6780,1404.189802,-0.296299867
6781,998.6435801,-0.296732019
6782,982.8372195,-0.296329575
6783,944.7671671,-0.27989896
6784,1203.691406,-0.27944082
6785,1216.490855,-0.261926193
6786,966.7471231,-0.244476907
6787,973.9414767,-0.226798848
6788,844.6472637,-0.226887587
6789,689.7485049,-0.192561932
6790,772.7075773,-0.174297358
6791,722.9495141,-0.138767174
6792,407.1719538,-0.103334325
6793,402.5245334,-0.087061162
6794,417.5284421,-0.050317204
6795,369,0
6796,412.0594617,0.016988657
6797,461.1117001,0.069453326
6798,347.867791,0.103673208
6799,391.7397095,0.138286962
6800,437.6494031,0.174539836
6801,397.7562067,0.21021537
6802,439.9602255,0.243324861
6803,475.4050904,0.27916646
6804,404.8826991,0.298317345
6805,667.2705598,0.331228944
6806,552.6843584,0.366394411
6807,840.2773352,0.384263266
6808,952.6347674,0.401170232
6809,975.0369224,0.41822433
6810,1048.212288,0.436338992
6811,687.4045388,0.453238096
6812,1246,0.453597696
6813,1407.449466,0.453797276
6814,1411.921386,0.453828476
6815,1425.337153,0.4539209
6816,581.5883424,0.436731034
6817,1109.047339,0.43662716
6818,812.480769,0.419598985
6819,721.4014139,0.401615497
6820,821.8929371,0.384121364
6821,801.1697698,0.36636731
6822,514.2178527,0.332820213
6823,557.2109116,0.313805205
6824,421.2849392,0.278951762
6825,371.0795063,0.244978663
6826,482.4769425,0.208777182
6827,447.6717547,0.172860607
6828,435.2953021,0.14059751
6829,362.9944903,0.104876939
6830,332.7957331,0.069166599
6831,337.2135822,0.03559327
6832,440,0
6833,405.2419031,-0.034554142
6834,455.1263561,-0.070368204
6835,683.6965701,-0.104034801
6836,877.5220795,-0.139479654
6837,710.7214644,-0.15682132
6838,943.332391,-0.191990207
6839,883.3753449,-0.209828312
6840,1049.869039,-0.226727455
6841,1054.302613,-0.244288532
6842,1046.690976,-0.261894778
6843,1238.069465,-0.261434858
6844,1417.973907,-0.27936524
6845,1432.534118,-0.27935441
6846,1042.292186,-0.278958594
6847,1431.297314,-0.278875475
6848,1142.291119,-0.27938191
6849,976.3493227,-0.262119841
6850,1238.630292,-0.243803806
6851,667.7012805,-0.243525704
6852,901.6057897,-0.208924307
6853,748.7816771,-0.192157263
6854,864.1186261,-0.174471086
6855,601.8903555,-0.140017358
6856,476.6655012,-0.124094781
6857,395.4642841,-0.086081165
6858,445.5939856,-0.051639443
6859,492.0823102,-0.018290643
6860,405.0604893,0.01728223
6861,459.6270227,0.052240008
6862,417.5547868,0.086323401
6863,408.9462067,0.120108736
6864,490.086727,0.157768738
6865,477.7467949,0.191648497
6866,501.8864413,0.227097534
6867,484.6648326,0.262994732
6868,684.853999,0.29635186
6869,927.5198111,0.314590772
6870,791.4771001,0.348123335
6871,813.8064881,0.365674055
6872,651.5489237,0.400458119
6873,678.6574983,0.418822774
6874,992.9073471,0.419042409
6875,1214.648097,0.436030323
6876,666.5883287,0.436808418
6877,774.1685863,0.45324937
6878,758.5169741,0.4530348
6879,540.7078694,0.453722377
6880,735.0353733,0.436873728
6881,922.072123,0.435513356
6882,1076.165879,0.419167815
6883,793.0952024,0.40158054
6884,902.6699286,0.383797869
6885,810.072219,0.367439721
6886,661.7854637,0.348512806
6887,621.4056646,0.314117115
6888,595.0462167,0.27922302
6889,432.9260907,0.244978663
6890,440.2749141,0.226798848
6891,418.7135059,0.192243381
6892,399.9924999,0.158161533
6893,361.6863282,0.12195445
6894,421.5400337,0.085505294
6895,383.5218377,0.052171934
6896,405.0604893,0.01728223
6897,359.0501358,-0.016711536
6898,391.5111748,-0.051106354
6899,471.7849086,-0.08701377
6900,572.1756723,-0.12088655
6901,757.2502889,-0.156464571
6902,793.0983546,-0.174891321
6903,747.800107,-0.192412648
6904,869.8281439,-0.208443588
6905,924.6972478,-0.226879905
6906,1043.874035,-0.243816954
6907,1161.673362,-0.262099563
6908,1238.069465,-0.261434858
6909,1376.215826,-0.278998331
6910,1433.495378,-0.279162058
6911,1286.932011,-0.279473743
6912,1237.103472,-0.261643787
6913,1187.374414,-0.26152465
6914,998.7617333,-0.244735827
6915,1228.407506,-0.226615798
6916,634.1040924,-0.225853222
6917,929.0172227,-0.191695812
6918,888.4486479,-0.174215786
6919,596.2969059,-0.156601877
6920,425.0705824,-0.120269812
6921,438.6490625,-0.086738339
6922,334.7909796,-0.068753735
6923,431.2609419,-0.034788743
6924,336,0
6925,403.2790597,0.037203669
6926,303.1171391,0.085880951
6927,389.8435584,0.120855168
6928,427.1299568,0.155141313
6929,402.2449502,0.190082185
6930,477.3782567,0.20889875
6931,531.8806257,0.244978663
6932,531.4480219,0.278299659
6933,627.7300375,0.314194023
6934,657.7841591,0.331365643
6935,613.424812,0.365067095
6936,900.4410031,0.383599789
6937,940.5556868,0.400843225
6938,931.5803776,0.418987272
6939,488.5539888,0.435266953
6940,1402.529857,0.436541012
6941,767.2352964,0.437414561
6942,595.9060329,0.43662716
6943,570.8353528,0.437791304
6944,1322.906648,0.43626183
6945,765.4835073,0.435601195
6946,1124.496776,0.419488437
6947,639.860141,0.40140319
6948,776.5828996,0.384093162
6949,863.5600732,0.367173834
6950,990.7986677,0.34920215
6951,533.1735177,0.314633237
6952,408.7077195,0.295440837
6953,448.2688925,0.261751982
6954,407.5205516,0.227718473
6955,426.7575424,0.190961825
6956,386.683333,0.155795209
6957,482.4987047,0.120498973
6958,316.2419959,0.088655882
6959,444.5953216,0.051755541
6960,433.0565783,0.016164874
6961,453.0706347,-0.017658209
6962,428.6175451,-0.053686679
6963,419.0047732,-0.069266998
6964,412.2487113,-0.104496035
6965,591.7093881,-0.139028994
6966,756.2625206,-0.15667062
6967,951.3763714,-0.191417482
6968,946.7232964,-0.209617864
6969,1043.573189,-0.226152436
6970,1112.026079,-0.244324356
6971,1238.630292,-0.243803806
6972,989.9419175,-0.262619568
6973,985.9741376,-0.278438974
6974,1433.495378,-0.279162058
6975,1245.173883,-0.27907186
6976,1252.729819,-0.279834746
6977,1279.553438,-0.26165958
6978,946.1315976,-0.244465974
6979,1225.259564,-0.226370635
6980,894.8659117,-0.226547571
6981,680.762073,-0.208631042
6982,783.8877471,-0.174376603
6983,701.5197788,-0.156009021
6984,496.6376949,-0.121108253
6985,486.679566,-0.104984489
6986,443.0857705,-0.070021085
6987,407.276319,-0.036838364
6988,353,0
6989,379.2228896,0.034287349
6990,377.9656069,0.071495966
6991,430.3591523,0.104755314
6992,436.285457,0.14027631
6993,400.9812963,0.172938598
6994,435.4032614,0.20820595
6995,475.1273513,0.244468199
6996,379.1530034,0.264170165
6997,617.8033668,0.295642817
6998,561.3243269,0.330201057
6999,883.2349631,0.348964465
7000,729.6608801,0.36727223
7001,615.7020383,0.400413249
7002,612.9404539,0.402321098
7003,1330.91585,0.418605776
7004,681.8122909,0.436095528
7005,1414.612314,0.436456336
7006,1416.847557,0.436499244
7007,1422.224314,0.436287342
7008,1424.459547,0.436330285
7009,596.8123658,0.435918586
7010,1254.3588,0.418710002
7011,738.8646696,0.401870647
7012,749.657255,0.38422199
7013,699.5784445,0.366968579
7014,692.7986721,0.349140963
7015,767.5135178,0.330402996
7016,781.0204863,0.296239687
7017,459.6705342,0.261863602
7018,387.3306081,0.242473972
7019,396.5702964,0.208275447
7020,398.026381,0.174235581
7021,378.7268145,0.140403404
7022,394.1383006,0.104212928
7023,411.0243302,0.070614104
7024,385.219418,0.03375341
7025,362,0
7026,396.2473975,-0.035338817
7027,491.1781754,-0.069276716
7028,439.6453116,-0.086541294
7029,404.9753079,-0.121292217
7030,950.7481265,-0.157367406
7031,751.5058217,-0.175211781
7032,738.5837799,-0.192084935
7033,743.3397608,-0.21005979
7034,825.2345121,-0.227343807
7035,873.1282838,-0.245256441
7036,1321.037471,-0.261870189
7037,1283.934967,-0.26235836
7038,995.0301503,-0.262285565
7039,1317.013667,-0.279238332
7040,1023.887689,-0.261797736
7041,1236.137533,-0.261853042
7042,970.8702282,-0.244479038
7043,1235.677952,-0.226920163
7044,879.5754658,-0.227054494
7045,822.9617245,-0.209311106
7046,714.0707248,-0.191627978
7047,752.155569,-0.156187169
7048,609.8130861,-0.138186496
7049,407.1719538,-0.103334325
7050,420.0023809,-0.06910221
7051,391.5111748,-0.051106354
7052,454.0704791,-0.017619322
7053,426.0575079,0.016430446
7054,478.6533192,0.052253645
7055,474.7736303,0.086464641
7056,482.6199333,0.122555973
7057,490.086727,0.157768738
7058,541.8791378,0.191242905
7059,432.0300915,0.226451867
7060,594.2995878,0.262119841
7061,510.844399,0.279644106
7062,667.5784598,0.313697673
7063,516.8868348,0.34744869
7064,691.9682074,0.366551298
7065,897.2847931,0.383817623
7066,867.9412423,0.40126094
7067,713.5853138,0.418508906
7068,873.8077592,0.419618705
7069,707.3061572,0.436456336
7070,1280.859867,0.436061176
7071,1427.601135,0.436077035
7072,1029.424111,0.436275047
7073,582.4027816,0.419096017
7074,1342.084945,0.418980874
7075,837.8693216,0.402227633
7076,675.1925651,0.384081719
7077,652.4086143,0.366843692
7078,807.6242938,0.348771004
7079,774.1627736,0.331554162
7080,725.9511003,0.297789999
7081,450.405373,0.278909601
7082,481.1912302,0.243466568
7083,509.1561646,0.209721592
7084,420.3867267,0.174534401
7085,366.5651375,0.139582244
7086,460.5084147,0.10442229
7087,431.0452412,0.069654574
7088,704.9716306,0.052508507
7089,342.0365478,0.014618842
7090,715.1181721,-0.018179815
7091,561.356393,-0.069530591
7092,420.5436957,-0.085708367
7093,912.7743423,-0.121909015
7094,522.9799231,-0.138111243
7095,886.4789902,-0.174606852
7096,1151.216748,-0.192284872
7097,1051.838866,-0.2087693
7098,1037.501807,-0.226509872
7099,1317.211069,-0.244610407
7100,1056.243343,-0.243830558
7101,1432.863217,-0.261906113
7102,1291.92105,-0.261499879
7103,1145.183391,-0.262346118
7104,1431.897343,-0.262086938
7105,1346.738653,-0.261367686
7106,867.792602,-0.244419692
7107,1237.851768,-0.227343807
7108,841.4992573,-0.226531635
7109,829.0385998,-0.208987186
7110,940.1967879,-0.191554992
7111,750.3472529,-0.174131784
7112,707.8170668,-0.138900061
7113,710.8621526,-0.104287881
7114,601.4682036,-0.069886002
7115,450.5873944,-0.051066674
7116,395.0620204,-0.017719664
7117,361.0678607,0.019388152
7118,369.4888361,0.051445082
7119,415.5622697,0.086738339
7120,432.2614949,0.122920275
7121,387.6712525,0.155394958
7122,722.1149493,0.190877456
7123,464.2467017,0.210491558
7124,545.220139,0.244533823
7125,495.3231269,0.280240866
7126,481.319021,0.312552391
7127,812.1083672,0.331096077
7128,771.5704764,0.349213922
7129,491.9451189,0.36804949
7130,642.8817932,0.384261414
7131,1214.331092,0.400999072
7132,786.9949174,0.418740392
7133,738.1578422,0.420012498
7134,432.1897731,0.434670215
7135,554.7657163,0.435429295
7136,595.4838369,0.4351054
7137,773.0853769,0.419669036
7138,1352.847368,0.418674645
7139,821.3263663,0.401534485
7140,597.571753,0.384235384
7141,596.6950645,0.366812866
7142,661.7854637,0.348512806
7143,986.6762387,0.331365643
7144,530.1641255,0.296696132
7145,958.090288,0.279159874
7146,529.6980272,0.244062912
7147,695.7154591,0.226152436
7148,437.1464286,0.193357897
7149,400.824151,0.155304861
7150,387.9806696,0.124035301
7151,362.3285802,0.085662428
7152,464.6202751,0.051678084
7153,367.0667514,0.019071257
7154,523.0774321,-0.017206715
7155,428.5650476,-0.05135667
7156,741.7661357,-0.086387974
7157,457.4210314,-0.102931639
7158,910.8968108,-0.139878737
7159,750.1799784,-0.156601877
7160,765.640255,-0.174596539
7161,757.4496683,-0.208788128
7162,938.6905773,-0.210349286
7163,929.7940632,-0.226718235
7164,1227.473014,-0.244385895
7165,984.3358167,-0.260995036
7166,1430.672569,-0.261592936
7167,1432.863217,-0.261906113
7168,1431.638572,-0.26141229
7169,1026.785761,-0.261041539
7170,909.0236521,-0.244445045
7171,1214.09143,-0.226798848
7172,1240.134267,-0.209572722
7173,857.8822763,-0.210197787
7174,743.4924344,-0.190801089
7175,632.792225,-0.157094812
7176,717.9979109,-0.139730424
7177,720.0222219,-0.105749285
7178,452.7703612,-0.088460331
7179,531.2899397,-0.06969824
7180,696.1213975,-0.018675989
7181,692.1040384,0.017339303
7182,445.2875475,0.035939574
7183,347.828981,0.069054294
7184,429.3646469,0.104998845
7185,481.682468,0.139548263
7186,549.4515447,0.175621065
7187,552.1095906,0.209828312
7188,521.4518194,0.244048431
7189,427.6564041,0.262560515
7190,777.8592418,0.296135987
7191,473.4015209,0.315738603
7192,656.4030774,0.348250374
7193,908.1459134,0.36598797
7194,941.2932593,0.383268256
7195,732.1693793,0.401305001
7196,606.245,0.401642935
7197,1301.369279,0.418614436
7198,897.9732735,0.419807322
7199,593.5722365,0.419934899
7200,611.0360055,0.419719842
7201,1379.246533,0.418886874
7202,684.0387416,0.418521198
7203,1152.875535,0.401930519
7204,722.7316238,0.384360418
7205,716.6658915,0.366773113
7206,661.1883242,0.350450806
7207,826.0278446,0.331704284
7208,712.8001122,0.313764921
7209,623.2054236,0.279622118
7210,416.9628281,0.259520977
7211,482.4738335,0.227886311
7212,410.670184,0.193575139
7213,399.0050125,0.158556272
7214,341.5918617,0.12326567
7215,432.6719311,0.08793966
7216,415.5827234,0.052962472
7217,322.1878334,0.034148211
7218,440,0
7219,429.2621577,-0.034950797
7220,619.4941485,-0.069467329
7221,854.6467106,-0.104325738
7222,741.4822992,-0.121678521
7223,831.2286087,-0.157039678
7224,1066.173063,-0.174400534
7225,1009.428056,-0.191372707
7226,1049.882374,-0.209164118
7227,1087.720552,-0.22624758
7228,1237.626761,-0.2265566
7229,1084.134678,-0.244083809
7230,1295.077604,-0.261646908
7231,1008.363526,-0.261816138
7232,1236.689533,-0.244194196
7233,973.0529276,-0.244978663
7234,1237.659889,-0.243998848
7235,1001.599221,-0.226574348
7236,1016.889866,-0.226135474
7237,895.528894,-0.209221553
7238,755.8438992,-0.191687267
7239,743.2798934,-0.17443839
7240,772.4467619,-0.138967733
7241,458.3121207,-0.120295477
7242,770.9169865,-0.087019269
7243,373.5358082,-0.053568006
7244,423.2316151,-0.03308485
7245,493,0
7246,516.313858,0.034869582
7247,402.9739446,0.069539433
7248,423.3981578,0.106484058
7249,439.2561895,0.1393214
7250,422.3564845,0.173712112
7251,359.6804137,0.193033537
7252,583.8852627,0.226285369
7253,756.5619605,0.260687534
7254,558.6456838,0.279283185
7255,663.465146,0.314124391
7256,720.4068295,0.332285722
7257,540.6237139,0.365049003
7258,712.8884906,0.383892663
7259,559.8758791,0.384486456
7260,1333.950899,0.401249712
7261,655.4059811,0.417914492
7262,1416.408133,0.418797806
7263,1419.555564,0.418581958
7264,1421.789366,0.418652809
7265,1425.343467,0.419079152
7266,510.820908,0.417230492
7267,1163.252767,0.400941022
7268,873.5153118,0.383695142
7269,591.3104092,0.366688161
7270,653.5839655,0.349816755
7271,830.1355311,0.331274076
7272,807.3567984,0.313525123
7273,580.4860033,0.27924618
7274,774.5353446,0.26251523
7275,510.1313556,0.227386565
7276,488.9263748,0.191378785
7277,923.9588735,0.17404524
7278,387.6402972,0.137154296
7279,388.0670045,0.103258381
7280,382.9529997,0.070563279
7281,374.2258676,0.03474537
7282,451,0
7283,508.2843692,-0.033452083
7284,457.629763,-0.052468211
7285,441.7250276,-0.088405331
7286,605.3924347,-0.105914462
7287,755.3337011,-0.139463058
7288,822.1830696,-0.157550343
7289,1047.274558,-0.192152162
7290,953.7782761,-0.209116183
7291,1214.433201,-0.209022943
7292,857.9889277,-0.226886207
7293,1304.841753,-0.244606916
7294,1285.196483,-0.244412519
7295,1252.627638,-0.261630881
7296,1241.226007,-0.261588431
7297,1056.243343,-0.243830558
7298,1431.687815,-0.244809258
7299,989.4569218,-0.227329111
7300,1236.013754,-0.209454639
7301,936.3183219,-0.208706347
7302,845.661871,-0.192757374
7303,675.2140401,-0.174157443
7304,760.4242237,-0.139851307
7305,737.3906699,-0.120990836
7306,751.9022543,-0.087890478
7307,482.1306877,-0.068499729
7308,478.2677075,-0.03346031
7309,419,0
7310,423.2658739,0.03544614
7311,372.9074952,0.069778998
7312,519.0423875,0.088741173
7313,513.7548053,0.120974998
7314,484.9917525,0.157352225
7315,454.4062059,0.192648077
7316,445.3717548,0.226462261
7317,412.3105626,0.244978663
7318,707.4072377,0.279270532
7319,495.682358,0.29686737
7320,783.6491562,0.331435482
7321,947.140961,0.349131819
7322,1202.867407,0.366457587
7323,1084.837315,0.383587504
7324,843.7831475,0.400534515
7325,786.7909506,0.402221566
7326,774.9122531,0.418617411
7327,1243.596398,0.419040789
7328,1417.32177,0.418510883
7329,756.128296,0.418090047
7330,616.0925255,0.401907993
7331,1367.956871,0.401820189
7332,835.8193585,0.383838958
7333,595.7616973,0.367414856
7334,629.2352501,0.35040033
7335,660.9462913,0.33131964
7336,810.5189695,0.313557215
7337,583.6454403,0.279476406
7338,764.09947,0.262119841
7339,522.2738745,0.225937769
7340,726.8576202,0.209267641
7341,415.289056,0.174253731
7342,457.4986339,0.140351461
7343,496.7293025,0.104876939
7344,363.8598631,0.068761945
7345,474.3047544,0.035849613
7346,713.1009746,0.016828706
7347,454.0704791,-0.017619322
7348,456.6311422,-0.052583062
7349,647.6357001,-0.071087443
7350,740.0168917,-0.104240357
7351,669.4908513,-0.139362206
7352,896.0050223,-0.156891984
7353,824.4956034,-0.174320903
7354,719.3608274,-0.193033537
7355,1056.167127,-0.209836886
